y_true,y_pred
0.0,0.09454020112752914
1.0,0.690604031085968
1.0,0.7686178684234619
1.0,0.5475940704345703
1.0,0.8380885124206543
1.0,0.4392577111721039
0.0,0.09862110018730164
1.0,0.36329635977745056
1.0,0.795512855052948
1.0,0.5097331404685974
1.0,0.5692583918571472
1.0,0.7866068482398987
1.0,0.4119618237018585
0.0,0.23626862466335297
1.0,0.9620766639709473
0.0,0.1939786821603775
0.0,0.21268312633037567
1.0,0.6289157867431641
0.0,0.31238624453544617
0.0,0.20451663434505463
1.0,0.33540523052215576
0.0,0.20404134690761566
1.0,0.7481462955474854
0.0,0.051242679357528687
0.0,0.19583947956562042
1.0,0.5237500667572021
1.0,0.8779156804084778
1.0,0.41679632663726807
1.0,0.9656164050102234
1.0,0.8436135649681091
0.0,0.17250283062458038
1.0,0.6316247582435608
1.0,0.5885151624679565
1.0,0.49239856004714966
1.0,0.7103227972984314
1.0,0.5919453501701355
0.0,0.31815120577812195
1.0,0.8229040503501892
0.0,0.859191358089447
0.0,0.18894490599632263
0.0,0.4849397540092468
0.0,0.1487933248281479
0.0,0.36419975757598877
1.0,0.8629634380340576
0.0,0.4764329195022583
1.0,0.8952685594558716
1.0,0.14235426485538483
0.0,0.11468906700611115
0.0,0.27886104583740234
0.0,0.16487258672714233
1.0,0.9206023812294006
0.0,0.15400725603103638
1.0,0.9209866523742676
0.0,0.44976526498794556
0.0,0.057182446122169495
0.0,0.348720908164978
1.0,0.760526716709137
1.0,0.7756346464157104
0.0,0.14396318793296814
0.0,0.2628036439418793
1.0,0.43316689133644104
1.0,0.8697503209114075
1.0,0.5194569230079651
1.0,0.9507850408554077
1.0,0.8201389908790588
0.0,0.08209990710020065
1.0,0.31438905000686646
1.0,0.7752065658569336
0.0,0.45506855845451355
1.0,0.49130234122276306
1.0,0.8640688061714172
1.0,0.42115241289138794
0.0,0.21432673931121826
1.0,0.43827906250953674
1.0,0.9469475746154785
1.0,0.8941980004310608
1.0,0.4020262360572815
1.0,0.5841652154922485
1.0,0.3631257712841034
1.0,0.8531280755996704
1.0,0.18705229461193085
1.0,0.9414556622505188
0.0,0.2869967520236969
1.0,0.8566219806671143
1.0,0.5844581127166748
0.0,0.09644964337348938
0.0,0.2576069235801697
0.0,0.09322388470172882
0.0,0.07565867155790329
0.0,0.1434122920036316
0.0,0.5777338743209839
1.0,0.6845932602882385
0.0,0.33898618817329407
1.0,0.7738348245620728
0.0,0.09634198248386383
0.0,0.3070351183414459
1.0,0.6741172671318054
1.0,0.730696439743042
0.0,0.21013294160366058
1.0,0.7435874938964844
1.0,0.804223895072937
0.0,0.13933546841144562
1.0,0.5077987313270569
1.0,0.357525497674942
0.0,0.5855801105499268
1.0,0.9514952898025513
0.0,0.13646508753299713
0.0,0.15548007190227509
1.0,0.7880614399909973
1.0,0.48869067430496216
1.0,0.725470781326294
1.0,0.7590250372886658
0.0,0.2799144685268402
0.0,0.6769151091575623
1.0,0.6664291024208069
1.0,0.5080901384353638
0.0,0.2463260442018509
1.0,0.8211732506752014
0.0,0.4612146019935608
1.0,0.5079483985900879
0.0,0.08508651703596115
1.0,0.6551492214202881
1.0,0.4262450337409973
0.0,0.10855086892843246
1.0,0.9053791165351868
1.0,0.7051272392272949
1.0,0.8913372159004211
1.0,0.649365246295929
0.0,0.27718016505241394
0.0,0.39826273918151855
1.0,0.7357183694839478
1.0,0.8572064638137817
0.0,0.1254836916923523
1.0,0.7966083884239197
1.0,0.8246481418609619
1.0,0.311502069234848
1.0,0.8537852168083191
1.0,0.29436779022216797
0.0,0.27151480317115784
0.0,0.23851047456264496
0.0,0.2761709690093994
1.0,0.839855968952179
1.0,0.3794757127761841
1.0,0.5379456281661987
1.0,0.2433493733406067
1.0,0.8185733556747437
1.0,0.794463038444519
0.0,0.6476922631263733
0.0,0.39153730869293213
1.0,0.36362066864967346
1.0,0.8786071538925171
0.0,0.3636087477207184
1.0,0.8007555603981018
1.0,0.8444623947143555
0.0,0.22757916152477264
0.0,0.5838536024093628
1.0,0.6584997773170471
0.0,0.6390852928161621
0.0,0.47934815287590027
1.0,0.648776113986969
0.0,0.2284335494041443
0.0,0.4731124937534332
0.0,0.4569704234600067
0.0,0.24227216839790344
1.0,0.8691571950912476
0.0,0.30902963876724243
1.0,0.7827046513557434
0.0,0.08418429642915726
0.0,0.34780025482177734
0.0,0.5131086707115173
1.0,0.8921152353286743
0.0,0.06981618702411652
0.0,0.566257655620575
0.0,0.726260244846344
1.0,0.6329707503318787
1.0,0.18788298964500427
1.0,0.7478635311126709
0.0,0.2646074891090393
0.0,0.5002903342247009
0.0,0.23829923570156097
1.0,0.5258739590644836
0.0,0.05635609105229378
1.0,0.8680006861686707
1.0,0.7042813897132874
1.0,0.9347719550132751
1.0,0.3551051616668701
1.0,0.8087198138237
0.0,0.08616805821657181
1.0,0.8848281502723694
1.0,0.7013258934020996
1.0,0.24630874395370483
0.0,0.11938002705574036
1.0,0.8825200200080872
1.0,0.817844569683075
0.0,0.21106037497520447
1.0,0.800499677658081
0.0,0.19467009603977203
0.0,0.08275318890810013
0.0,0.10856590420007706
0.0,0.8959934711456299
0.0,0.17264454066753387
0.0,0.46639418601989746
0.0,0.08223231881856918
1.0,0.7748338580131531
1.0,0.12152191251516342
1.0,0.8551604747772217
0.0,0.160339817404747
1.0,0.42267996072769165
0.0,0.620033860206604
0.0,0.09629767388105392
1.0,0.8608401417732239
1.0,0.7014907002449036
1.0,0.5627057552337646
0.0,0.3654130697250366
1.0,0.9019555449485779
1.0,0.5588280558586121
1.0,0.9124768972396851
1.0,0.6873373985290527
1.0,0.7016430497169495
1.0,0.7218140959739685
1.0,0.49832454323768616
1.0,0.688525378704071
1.0,0.8546018600463867
1.0,0.9202470779418945
0.0,0.606311023235321
1.0,0.455849826335907
0.0,0.21792873740196228
1.0,0.7929351329803467
0.0,0.26789695024490356
0.0,0.41976940631866455
1.0,0.7081384658813477
0.0,0.4860992431640625
0.0,0.2222795933485031
0.0,0.2966223359107971
0.0,0.49747973680496216
1.0,0.435782253742218
0.0,0.09252835065126419
1.0,0.8621723055839539
0.0,0.06585357338190079
1.0,0.3963603377342224
1.0,0.9286681413650513
1.0,0.8896811008453369
1.0,0.3770707845687866
0.0,0.4794521629810333
1.0,0.5463050007820129
0.0,0.15971232950687408
1.0,0.4434211850166321
1.0,0.9339959621429443
0.0,0.8973754048347473
1.0,0.936470091342926
0.0,0.7216216921806335
1.0,0.3875286877155304
1.0,0.7647150158882141
1.0,0.8411438465118408
1.0,0.8799571990966797
0.0,0.09464805573225021
0.0,0.047653358429670334
0.0,0.11193911731243134
0.0,0.5390803813934326
0.0,0.7477779388427734
1.0,0.8388206958770752
1.0,0.4399465024471283
0.0,0.3462274372577667
1.0,0.8374413251876831
1.0,0.6486772298812866
1.0,0.46179917454719543
0.0,0.22582608461380005
1.0,0.7172537446022034
1.0,0.7629685997962952
1.0,0.12076489627361298
1.0,0.46708306670188904
1.0,0.6474520564079285
0.0,0.8065950870513916
0.0,0.22156038880348206
1.0,0.6323248147964478
1.0,0.9073678851127625
0.0,0.7185782194137573
1.0,0.5521201491355896
1.0,0.7018811106681824
1.0,0.8986786603927612
1.0,0.7101585865020752
0.0,0.36270391941070557
0.0,0.06182931736111641
1.0,0.9026739597320557
1.0,0.3611803948879242
1.0,0.826976478099823
1.0,0.30962252616882324
0.0,0.1511140614748001
0.0,0.36096352338790894
1.0,0.6231279373168945
1.0,0.6828954815864563
1.0,0.5155326724052429
1.0,0.9082621932029724
1.0,0.5192490816116333
1.0,0.7358677983283997
1.0,0.6033257246017456
1.0,0.755848228931427
0.0,0.4778413474559784
1.0,0.4131484031677246
0.0,0.06113306060433388
0.0,0.14116376638412476
0.0,0.17525507509708405
0.0,0.07207363843917847
0.0,0.398780882358551
1.0,0.8480330109596252
1.0,0.4921891987323761
0.0,0.06869319826364517
1.0,0.5301980376243591
0.0,0.35496997833251953
0.0,0.19223126769065857
1.0,0.6502912640571594
1.0,0.8887320160865784
1.0,0.9034795761108398
1.0,0.3622324466705322
0.0,0.190102681517601
1.0,0.8734996914863586
1.0,0.6628997325897217
0.0,0.04657900333404541
1.0,0.7270185351371765
1.0,0.9153854846954346
1.0,0.5101664662361145
1.0,0.832341730594635
0.0,0.4527655839920044
0.0,0.23142988979816437
1.0,0.8198970556259155
1.0,0.6208546161651611
0.0,0.23802676796913147
0.0,0.12834684550762177
0.0,0.1816224604845047
1.0,0.409193217754364
0.0,0.554425060749054
1.0,0.9708216786384583
1.0,0.6214814186096191
0.0,0.3226764500141144
0.0,0.20849952101707458
1.0,0.8614502549171448
1.0,0.5465455651283264
1.0,0.15024669468402863
0.0,0.1713312417268753
1.0,0.4407564103603363
1.0,0.41032207012176514
0.0,0.226324662566185
1.0,0.3250908851623535
1.0,0.7865163087844849
1.0,0.9149714112281799
1.0,0.5483564138412476
1.0,0.8696441054344177
1.0,0.9193235635757446
1.0,0.9466198086738586
0.0,0.2910454273223877
1.0,0.9147328734397888
1.0,0.5339204668998718
1.0,0.8047552704811096
1.0,0.905790388584137
0.0,0.06963518261909485
0.0,0.20807205140590668
1.0,0.5481793880462646
1.0,0.46548470854759216
1.0,0.8173009157180786
1.0,0.7747029066085815
1.0,0.5470768213272095
1.0,0.7499556541442871
0.0,0.09775953739881516
1.0,0.8580825328826904
0.0,0.27147889137268066
1.0,0.6761013269424438
0.0,0.18861377239227295
1.0,0.7748947739601135
0.0,0.6272073984146118
1.0,0.31882476806640625
1.0,0.9543924927711487
0.0,0.30277541279792786
0.0,0.8043433427810669
0.0,0.38624024391174316
1.0,0.7973204255104065
0.0,0.27033305168151855
0.0,0.5574414730072021
1.0,0.43027010560035706
1.0,0.66839998960495
1.0,0.37900033593177795
0.0,0.31958329677581787
0.0,0.30959826707839966
0.0,0.6269418001174927
0.0,0.3474210202693939
1.0,0.38457193970680237
1.0,0.7196900844573975
1.0,0.8815760612487793
1.0,0.8643357753753662
1.0,0.551988959312439
0.0,0.144249826669693
1.0,0.4643656611442566
0.0,0.21569348871707916
0.0,0.08201706409454346
0.0,0.15202462673187256
0.0,0.4060908854007721
1.0,0.665357232093811
1.0,0.761147677898407
1.0,0.6022660732269287
0.0,0.18076258897781372
1.0,0.6275044679641724
0.0,0.4571346938610077
0.0,0.1684865653514862
1.0,0.44434574246406555
0.0,0.15467879176139832
1.0,0.843634843826294
0.0,0.16445894539356232
1.0,0.30023643374443054
1.0,0.6282241344451904
0.0,0.15088598430156708
1.0,0.4780590832233429
1.0,0.8825737237930298
0.0,0.6983060836791992
0.0,0.4925462305545807
1.0,0.2935134172439575
1.0,0.8932083249092102
1.0,0.37193214893341064
0.0,0.6258673667907715
1.0,0.5025496482849121
1.0,0.5675972104072571
0.0,0.5423234701156616
0.0,0.2001941204071045
1.0,0.8136016130447388
0.0,0.8168106079101562
1.0,0.9071252346038818
1.0,0.8679413199424744
1.0,0.6685203313827515
1.0,0.7039169669151306
1.0,0.5998243093490601
0.0,0.10506506264209747
1.0,0.89566570520401
1.0,0.7132958769798279
1.0,0.5115534067153931
0.0,0.1598040908575058
0.0,0.4091927111148834
0.0,0.16274131834506989
1.0,0.40898165106773376
0.0,0.1897253543138504
0.0,0.22585108876228333
0.0,0.5468634963035583
1.0,0.46522006392478943
1.0,0.6690450310707092
0.0,0.3914431631565094
1.0,0.6965862512588501
0.0,0.176260843873024
1.0,0.15158160030841827
0.0,0.12736569344997406
1.0,0.925369918346405
1.0,0.22283737361431122
0.0,0.7689887881278992
0.0,0.1579110324382782
0.0,0.659413754940033
0.0,0.14903487265110016
1.0,0.666900634765625
0.0,0.32563531398773193
1.0,0.9076136946678162
0.0,0.929692804813385
1.0,0.3377916216850281
0.0,0.7506501078605652
1.0,0.8460538387298584
0.0,0.2203747183084488
1.0,0.6585896611213684
1.0,0.32345324754714966
1.0,0.7978385090827942
0.0,0.14170818030834198
1.0,0.21014663577079773
1.0,0.18295533955097198
0.0,0.35352030396461487
1.0,0.6050839424133301
1.0,0.21057789027690887
1.0,0.5596630573272705
0.0,0.5406618118286133
1.0,0.6074530482292175
1.0,0.7349972128868103
1.0,0.7228966355323792
0.0,0.12852375209331512
1.0,0.8190792798995972
1.0,0.5874359607696533
0.0,0.6994932293891907
1.0,0.13623900711536407
0.0,0.6710960865020752
1.0,0.7004963755607605
0.0,0.12876282632350922
1.0,0.838337242603302
0.0,0.2265213578939438
0.0,0.10747481882572174
1.0,0.6394031643867493
0.0,0.07426668703556061
0.0,0.4347108006477356
1.0,0.7470209002494812
1.0,0.7368437051773071
0.0,0.1528780311346054
0.0,0.0847480297088623
0.0,0.31206995248794556
0.0,0.08338428288698196
0.0,0.48961400985717773
1.0,0.5432084202766418
1.0,0.7213848233222961
1.0,0.5273339748382568
1.0,0.6097089648246765
1.0,0.4565190076828003
1.0,0.4947214722633362
1.0,0.8658509254455566
1.0,0.2768562138080597
0.0,0.6000446081161499
1.0,0.7356109023094177
1.0,0.7318606972694397
0.0,0.0953841432929039
0.0,0.14389854669570923
1.0,0.7587410807609558
0.0,0.8231622576713562
0.0,0.2883767783641815
0.0,0.10059407353401184
0.0,0.0566190630197525
1.0,0.5949460864067078
1.0,0.8086931705474854
1.0,0.656026303768158
0.0,0.2858181297779083
1.0,0.6439200043678284
0.0,0.33315128087997437
1.0,0.6907904744148254
1.0,0.2816794216632843
0.0,0.13845498859882355
0.0,0.7492245435714722
0.0,0.2153814136981964
0.0,0.6133649349212646
1.0,0.6746013164520264
1.0,0.814585268497467
1.0,0.9564011693000793
0.0,0.4135468006134033
1.0,0.5786652565002441
1.0,0.6328718662261963
0.0,0.1464977115392685
1.0,0.7535831928253174
0.0,0.07599154114723206
0.0,0.2681950032711029
1.0,0.8179991245269775
1.0,0.5572567582130432
0.0,0.5792713761329651
0.0,0.6988067626953125
1.0,0.49174895882606506
1.0,0.21047531068325043
0.0,0.43342724442481995
0.0,0.1879974901676178
0.0,0.4013318717479706
1.0,0.6871806979179382
0.0,0.4714340567588806
1.0,0.602674663066864
0.0,0.21917152404785156
0.0,0.4816748797893524
0.0,0.2583138942718506
0.0,0.4448363780975342
0.0,0.15460602939128876
1.0,0.6856979131698608
1.0,0.8311081528663635
1.0,0.935818612575531
1.0,0.4172527492046356
0.0,0.4890637993812561
0.0,0.22963280975818634
0.0,0.11279686540365219
0.0,0.13426721096038818
0.0,0.6607425808906555
0.0,0.09586606174707413
1.0,0.2904999852180481
0.0,0.5616001486778259
1.0,0.731118381023407
0.0,0.30712297558784485
1.0,0.7809843420982361
0.0,0.4900951087474823
0.0,0.21717309951782227
1.0,0.8859781622886658
1.0,0.33719000220298767
1.0,0.7540815472602844
0.0,0.5682299137115479
0.0,0.3992183804512024
1.0,0.8586430549621582
0.0,0.3524966239929199
0.0,0.7870753407478333
1.0,0.7877408266067505
0.0,0.08281639218330383
0.0,0.3787574768066406
1.0,0.6132602095603943
0.0,0.2638006806373596
0.0,0.28634560108184814
1.0,0.7651969194412231
0.0,0.6815987825393677
0.0,0.4369453489780426
0.0,0.29488295316696167
0.0,0.5827808976173401
0.0,0.0900781974196434
1.0,0.6054612994194031
0.0,0.18105009198188782
1.0,0.6248708963394165
1.0,0.45455870032310486
1.0,0.49458256363868713
0.0,0.2796423137187958
1.0,0.5808992385864258
1.0,0.5192669630050659
0.0,0.24869388341903687
0.0,0.5894718766212463
0.0,0.6136097311973572
0.0,0.10453272610902786
1.0,0.469357967376709
1.0,0.628796398639679
0.0,0.22908852994441986
0.0,0.22818896174430847
1.0,0.6517462134361267
0.0,0.2388785481452942
0.0,0.2698523700237274
1.0,0.4826647937297821
0.0,0.4684235751628876
1.0,0.7562246918678284
0.0,0.08913153409957886
1.0,0.874016284942627
0.0,0.5829979181289673
1.0,0.5957314968109131
1.0,0.6723372340202332
1.0,0.8917071223258972
1.0,0.7262313365936279
0.0,0.46952956914901733
0.0,0.22212505340576172
1.0,0.46631211042404175
1.0,0.6724798679351807
1.0,0.8464150428771973
1.0,0.7908473014831543
1.0,0.9400396347045898
1.0,0.6033914685249329
1.0,0.6876094937324524
0.0,0.35609832406044006
1.0,0.7228665351867676
1.0,0.8708788156509399
0.0,0.2850969433784485
1.0,0.8350491523742676
0.0,0.44856950640678406
0.0,0.09929845482110977
0.0,0.2239627242088318
1.0,0.7547041177749634
1.0,0.7180117964744568
1.0,0.8417233228683472
0.0,0.5273537039756775
1.0,0.8037864565849304
0.0,0.28143686056137085
1.0,0.3342568874359131
0.0,0.0991252213716507
1.0,0.4308961033821106
0.0,0.2879412770271301
1.0,0.8915238976478577
1.0,0.4749743640422821
1.0,0.8592897057533264
1.0,0.12301186472177505
1.0,0.4229418635368347
1.0,0.3055715262889862
0.0,0.2955212891101837
1.0,0.24772287905216217
0.0,0.10877100378274918
1.0,0.5956408977508545
1.0,0.2939465045928955
1.0,0.570732831954956
1.0,0.751611590385437
1.0,0.9459522366523743
0.0,0.3239375054836273
1.0,0.9087014198303223
0.0,0.5508097410202026
1.0,0.8837591409683228
0.0,0.2028287947177887
0.0,0.060284148901700974
1.0,0.8202729821205139
1.0,0.4068548381328583
1.0,0.7284266352653503
0.0,0.40892136096954346
1.0,0.7014661431312561
0.0,0.32922542095184326
0.0,0.4477611482143402
1.0,0.8981924057006836
1.0,0.6555839776992798
1.0,0.85918128490448
1.0,0.6353694796562195
0.0,0.3669731020927429
1.0,0.6489477753639221
1.0,0.6542450785636902
1.0,0.6317652463912964
1.0,0.6603055596351624
1.0,0.31603577733039856
0.0,0.14021973311901093
1.0,0.7986078262329102
1.0,0.7470588684082031
0.0,0.33221355080604553
1.0,0.733954668045044
0.0,0.2775256931781769
0.0,0.26584339141845703
1.0,0.955112099647522
1.0,0.623971164226532
1.0,0.7834495902061462
0.0,0.3800557851791382
0.0,0.3702852427959442
0.0,0.3134690225124359
0.0,0.4626676142215729
1.0,0.32280877232551575
0.0,0.4092826545238495
1.0,0.8895887732505798
1.0,0.5964099764823914
0.0,0.4080028831958771
1.0,0.8017144799232483
1.0,0.9263882040977478
0.0,0.011410186998546124
0.0,0.5690429210662842
1.0,0.41715723276138306
1.0,0.6238023042678833
1.0,0.3879137635231018
1.0,0.7920988202095032
1.0,0.34837377071380615
1.0,0.9200848937034607
0.0,0.16075415909290314
0.0,0.6883679032325745
1.0,0.10408037155866623
0.0,0.5021185278892517
1.0,0.9125567078590393
0.0,0.3077796995639801
0.0,0.18489328026771545
1.0,0.7982727885246277
1.0,0.34952154755592346
0.0,0.20153853297233582
0.0,0.8974910378456116
1.0,0.7031389474868774
1.0,0.7610308527946472
1.0,0.5026974678039551
1.0,0.4513334035873413
0.0,0.5058720111846924
0.0,0.5878085494041443
0.0,0.14675898849964142
0.0,0.8585466146469116
0.0,0.10685732960700989
0.0,0.20897305011749268
0.0,0.1905169039964676
0.0,0.2718085050582886
1.0,0.8821048140525818
1.0,0.4566972553730011
0.0,0.6823281645774841
0.0,0.6619932651519775
1.0,0.5580505728721619
1.0,0.8335835337638855
0.0,0.3690555691719055
1.0,0.8036815524101257
0.0,0.20283570885658264
0.0,0.2840968072414398
0.0,0.6010211110115051
0.0,0.3276858627796173
0.0,0.273713618516922
0.0,0.2847171127796173
1.0,0.42505931854248047
0.0,0.25521358847618103
1.0,0.7822121381759644
1.0,0.8739621639251709
1.0,0.7397092580795288
0.0,0.1630740612745285
1.0,0.054362524300813675
1.0,0.7724011540412903
0.0,0.795569658279419
0.0,0.47878772020339966
1.0,0.8145924806594849
0.0,0.22540263831615448
0.0,0.38150596618652344
1.0,0.6979371905326843
0.0,0.5301620364189148
0.0,0.6383817195892334
0.0,0.4461071491241455
0.0,0.39978352189064026
0.0,0.7140983939170837
1.0,0.7894163131713867
1.0,0.6842148900032043
1.0,0.551914393901825
1.0,0.9542672038078308
1.0,0.6284693479537964
0.0,0.8340243697166443
1.0,0.709950864315033
1.0,0.6450146436691284
1.0,0.6183975338935852
0.0,0.23617520928382874
0.0,0.9381722211837769
1.0,0.4462021589279175
0.0,0.1812620460987091
1.0,0.839275598526001
0.0,0.07066421955823898
1.0,0.1377152055501938
0.0,0.3693350553512573
1.0,0.12375180423259735
1.0,0.7316023111343384
0.0,0.5381983518600464
0.0,0.29495033621788025
0.0,0.07176809757947922
0.0,0.23207099735736847
0.0,0.5337780117988586
0.0,0.8856005072593689
1.0,0.23206618428230286
0.0,0.6563017964363098
1.0,0.9079768061637878
0.0,0.27166125178337097
0.0,0.7198029160499573
1.0,0.6324902772903442
0.0,0.1285957396030426
0.0,0.5118302702903748
0.0,0.20078818500041962
1.0,0.8170283436775208
1.0,0.488188773393631
0.0,0.036784373223781586
1.0,0.9241523742675781
1.0,0.7666499614715576
1.0,0.8811511397361755
1.0,0.7913495302200317
1.0,0.625280499458313
1.0,0.5981064438819885
1.0,0.8753857612609863
1.0,0.7625952959060669
0.0,0.22937573492527008
1.0,0.6547264456748962
0.0,0.06540977209806442
1.0,0.9526860117912292
0.0,0.5377758145332336
0.0,0.6256012916564941
1.0,0.8229403495788574
0.0,0.3558495044708252
0.0,0.290211021900177
1.0,0.9585153460502625
0.0,0.6694396138191223
1.0,0.9578787684440613
0.0,0.4486744701862335
1.0,0.7870717644691467
0.0,0.5642395615577698
1.0,0.5907514691352844
1.0,0.7124988436698914
0.0,0.024757297709584236
1.0,0.9657053351402283
0.0,0.5035467743873596
1.0,0.3917195200920105
0.0,0.7068063020706177
1.0,0.7675997018814087
0.0,0.3720960021018982
0.0,0.2601933777332306
1.0,0.7304003238677979
0.0,0.3578481078147888
0.0,0.17725588381290436
0.0,0.8498520851135254
1.0,0.7525088787078857
0.0,0.5656729340553284
1.0,0.9397227168083191
1.0,0.6852185130119324
1.0,0.7014695405960083
0.0,0.3258817791938782
1.0,0.6499064564704895
1.0,0.8822420239448547
1.0,0.9152230024337769
1.0,0.9299154281616211
1.0,0.6708061099052429
0.0,0.25512954592704773
1.0,0.7297206521034241
0.0,0.22674663364887238
1.0,0.3977537453174591
1.0,0.7514002323150635
1.0,0.7398242354393005
0.0,0.6684466004371643
1.0,0.78766930103302
1.0,0.428488552570343
1.0,0.6003851294517517
1.0,0.17394782602787018
0.0,0.677865743637085
1.0,0.5735851526260376
1.0,0.596894383430481
1.0,0.53476881980896
0.0,0.2361457198858261
1.0,0.5502216219902039
1.0,0.7552149891853333
1.0,0.13704128563404083
1.0,0.8780532479286194
1.0,0.47255364060401917
0.0,0.3047334551811218
1.0,0.30895280838012695
0.0,0.15576116740703583
0.0,0.4242347776889801
1.0,0.9128636717796326
1.0,0.8685317635536194
0.0,0.27662786841392517
1.0,0.6164836883544922
0.0,0.237653911113739
0.0,0.19775822758674622
0.0,0.18031184375286102
1.0,0.49803200364112854
1.0,0.4575895369052887
0.0,0.40561443567276
1.0,0.8875102996826172
1.0,0.47823503613471985
0.0,0.17732587456703186
0.0,0.25532153248786926
0.0,0.2767621576786041
0.0,0.29260754585266113
1.0,0.23675009608268738
1.0,0.16853101551532745
0.0,0.22321107983589172
1.0,0.8082448244094849
1.0,0.8400620818138123
1.0,0.07682628929615021
0.0,0.1578149050474167
0.0,0.7133634686470032
1.0,0.3969510495662689
1.0,0.7043843865394592
1.0,0.828830361366272
0.0,0.546891450881958
0.0,0.5813207626342773
0.0,0.2795996069908142
1.0,0.8706286549568176
1.0,0.8475673794746399
1.0,0.5771455764770508
0.0,0.12684792280197144
1.0,0.3117685914039612
0.0,0.16249018907546997
0.0,0.21078018844127655
0.0,0.3140248656272888
0.0,0.7956085205078125
