y_true,y_pred
1.0,0.5662908554077148
1.0,0.5351700186729431
1.0,0.6371182799339294
1.0,0.8663833141326904
1.0,0.8669430613517761
0.0,0.613982617855072
1.0,0.7790167331695557
1.0,0.734508752822876
1.0,0.5340414047241211
1.0,0.5180487632751465
1.0,0.42743226885795593
1.0,0.7551544308662415
1.0,0.6486820578575134
1.0,0.8828193545341492
1.0,0.7551097869873047
1.0,0.7292022109031677
0.0,0.6438591480255127
1.0,0.8943936824798584
0.0,0.5776516199111938
1.0,0.5344830751419067
1.0,0.7652719020843506
0.0,0.5808494687080383
1.0,0.7621188759803772
0.0,0.4530580937862396
1.0,0.6290688514709473
1.0,0.46766865253448486
1.0,0.7680566310882568
1.0,0.6157404780387878
1.0,0.6521878242492676
1.0,0.7555034756660461
1.0,0.8046503663063049
1.0,0.7645344138145447
1.0,0.7124860286712646
1.0,0.5406126976013184
1.0,0.7231478691101074
1.0,0.5949971079826355
1.0,0.6996530294418335
1.0,0.7189200520515442
1.0,0.7631192207336426
1.0,0.8489471673965454
1.0,0.7933750152587891
1.0,0.8422691822052002
1.0,0.7344973683357239
1.0,0.8971951007843018
1.0,0.4960901737213135
1.0,0.5763418078422546
1.0,0.6037276387214661
1.0,0.4913432002067566
0.0,0.7568517327308655
0.0,0.6933755278587341
1.0,0.5093603134155273
1.0,0.6915967464447021
1.0,0.8883937001228333
0.0,0.5545364022254944
0.0,0.7833999991416931
0.0,0.5338906049728394
1.0,0.8288751840591431
1.0,0.7059733867645264
1.0,0.7119812369346619
0.0,0.3704337775707245
1.0,0.34988924860954285
1.0,0.7007098197937012
1.0,0.8619996309280396
1.0,0.6933237314224243
1.0,0.6504307389259338
1.0,0.5598505139350891
1.0,0.889154314994812
1.0,0.43898820877075195
0.0,0.6489554047584534
1.0,0.6187988519668579
1.0,0.8537842035293579
1.0,0.7161617875099182
0.0,0.6153564453125
1.0,0.8159611225128174
1.0,0.7983815670013428
1.0,0.6461345553398132
0.0,0.7880398035049438
0.0,0.7900816202163696
1.0,0.7783921360969543
1.0,0.3897187113761902
1.0,0.644116222858429
0.0,0.8412858843803406
0.0,0.4771643877029419
1.0,0.48576608300209045
1.0,0.7101593613624573
0.0,0.4749622642993927
1.0,0.7144176959991455
1.0,0.9093866348266602
0.0,0.7608165144920349
1.0,0.37206682562828064
0.0,0.6917627453804016
1.0,0.5603949427604675
1.0,0.6920406222343445
1.0,0.46142154932022095
0.0,0.4798564612865448
1.0,0.5433308482170105
1.0,0.7891528010368347
1.0,0.7912783026695251
1.0,0.7430853247642517
1.0,0.7349125742912292
1.0,0.7140146493911743
1.0,0.5763928294181824
0.0,0.4668968617916107
1.0,0.6001638174057007
0.0,0.5224949717521667
0.0,0.7643386721611023
1.0,0.7479180693626404
1.0,0.6641697883605957
0.0,0.8040658831596375
1.0,0.8559965491294861
0.0,0.40267154574394226
1.0,0.7639648914337158
1.0,0.7073069214820862
1.0,0.759526252746582
1.0,0.550224244594574
1.0,0.554783284664154
1.0,0.7232778072357178
1.0,0.4886993169784546
1.0,0.7555104494094849
1.0,0.37341469526290894
1.0,0.3132428228855133
0.0,0.5954135060310364
1.0,0.6752257347106934
0.0,0.6619135141372681
1.0,0.7627859711647034
1.0,0.7302156686782837
1.0,0.6586154103279114
1.0,0.7480201721191406
1.0,0.6782987713813782
1.0,0.6440951228141785
1.0,0.5347635746002197
1.0,0.46020159125328064
1.0,0.6462763547897339
1.0,0.6573663353919983
1.0,0.7739494442939758
1.0,0.525998055934906
0.0,0.4925253987312317
1.0,0.8704781532287598
1.0,0.5191582441329956
1.0,0.6672148108482361
1.0,0.5693643689155579
1.0,0.8208494782447815
1.0,0.6999047994613647
1.0,0.5930859446525574
1.0,0.781758189201355
1.0,0.37191370129585266
1.0,0.5746408104896545
1.0,0.5890915393829346
1.0,0.7404518723487854
1.0,0.39233383536338806
1.0,0.7539966702461243
1.0,0.6878674030303955
1.0,0.7244454026222229
1.0,0.6875555515289307
1.0,0.9096466898918152
1.0,0.7688115835189819
1.0,0.27650031447410583
1.0,0.8043555021286011
0.0,0.5890365839004517
1.0,0.553839921951294
1.0,0.6333096623420715
1.0,0.7407944202423096
1.0,0.695981502532959
