y_true,y_pred
1.0,0.4485643804073334
0.0,0.516098141670227
1.0,0.590518593788147
1.0,0.5958795547485352
1.0,0.7070092558860779
1.0,0.4687686860561371
1.0,0.540612518787384
0.0,0.5005382299423218
1.0,0.5762088894844055
1.0,0.330077588558197
1.0,0.5384875535964966
1.0,0.4162621796131134
0.0,0.5654833912849426
0.0,0.4424670338630676
1.0,0.5551999807357788
1.0,0.6288411617279053
1.0,0.4490027129650116
0.0,0.5485665202140808
1.0,0.6668732166290283
0.0,0.41684308648109436
1.0,0.5991825461387634
0.0,0.49859240651130676
1.0,0.38959115743637085
0.0,0.39054954051971436
0.0,0.39267218112945557
0.0,0.4557885527610779
0.0,0.4766462445259094
1.0,0.6820260882377625
0.0,0.5030077695846558
0.0,0.3131946921348572
1.0,0.5638360381126404
1.0,0.6095864176750183
1.0,0.5423775911331177
1.0,0.4060276746749878
1.0,0.5007439255714417
0.0,0.3497265875339508
1.0,0.5280035138130188
1.0,0.7278410196304321
1.0,0.6194624304771423
1.0,0.5632257461547852
1.0,0.5201641321182251
1.0,0.40878379344940186
0.0,0.49912339448928833
1.0,0.5720276236534119
0.0,0.4985326826572418
0.0,0.41479969024658203
1.0,0.4763934910297394
0.0,0.45906877517700195
0.0,0.3657313883304596
1.0,0.4393267035484314
0.0,0.49363696575164795
1.0,0.6266176104545593
0.0,0.27426090836524963
0.0,0.4023687541484833
1.0,0.45544004440307617
1.0,0.7291696071624756
1.0,0.5199985504150391
1.0,0.6134791970252991
1.0,0.5442110896110535
0.0,0.33583301305770874
1.0,0.6674244403839111
1.0,0.5422682762145996
1.0,0.44384488463401794
1.0,0.4465712010860443
1.0,0.6569210290908813
0.0,0.3982720375061035
1.0,0.6219569444656372
0.0,0.7316583395004272
0.0,0.4083091914653778
0.0,0.5727912187576294
0.0,0.3486950397491455
0.0,0.2815626561641693
1.0,0.5661824345588684
0.0,0.5328077673912048
1.0,0.6064337491989136
1.0,0.38582199811935425
0.0,0.33069100975990295
0.0,0.43102267384529114
0.0,0.43827059864997864
1.0,0.6363183856010437
0.0,0.48705777525901794
1.0,0.6421902775764465
0.0,0.5181734561920166
0.0,0.4335497319698334
0.0,0.43528151512145996
1.0,0.5205679535865784
1.0,0.5313414335250854
0.0,0.3387112319469452
0.0,0.5099716186523438
1.0,0.5258370637893677
1.0,0.6306799054145813
1.0,0.6295769810676575
1.0,0.7079618573188782
1.0,0.6980494260787964
0.0,0.320635050535202
1.0,0.5772137641906738
1.0,0.675679087638855
0.0,0.4743843078613281
1.0,0.4614502489566803
1.0,0.6963551044464111
1.0,0.38368678092956543
0.0,0.4061086177825928
1.0,0.45920148491859436
1.0,0.6332140564918518
1.0,0.6432437300682068
1.0,0.38635843992233276
1.0,0.45904555916786194
1.0,0.4054301679134369
1.0,0.6212831139564514
1.0,0.46853554248809814
1.0,0.547612726688385
0.0,0.37811198830604553
1.0,0.5832287073135376
1.0,0.5421268939971924
0.0,0.27285391092300415
0.0,0.33780422806739807
0.0,0.30466127395629883
0.0,0.2664959728717804
0.0,0.4637739658355713
0.0,0.5172849297523499
1.0,0.5327062010765076
0.0,0.4487922191619873
1.0,0.6514078974723816
0.0,0.3396034836769104
0.0,0.3531268239021301
1.0,0.6162214875221252
1.0,0.3913280963897705
0.0,0.44978272914886475
1.0,0.6155904531478882
1.0,0.6637791395187378
0.0,0.45735710859298706
1.0,0.5072485208511353
1.0,0.6392592787742615
0.0,0.6690543293952942
1.0,0.6562178730964661
0.0,0.3064501881599426
0.0,0.2805023789405823
1.0,0.4819936454296112
1.0,0.416682630777359
1.0,0.5858762860298157
1.0,0.3949769139289856
0.0,0.48310375213623047
0.0,0.4572542905807495
1.0,0.5807335376739502
1.0,0.46895983815193176
0.0,0.4654121994972229
1.0,0.6017026305198669
0.0,0.4591653347015381
1.0,0.5878058075904846
0.0,0.4476214051246643
1.0,0.6252232789993286
1.0,0.4864726662635803
0.0,0.3562373220920563
1.0,0.6720495223999023
1.0,0.6325502395629883
1.0,0.5258432030677795
1.0,0.4064371585845947
0.0,0.549841046333313
0.0,0.40559688210487366
1.0,0.4579862952232361
1.0,0.6967563033103943
0.0,0.4070852994918823
1.0,0.5443702936172485
1.0,0.6657834649085999
1.0,0.5635815858840942
1.0,0.6535329818725586
1.0,0.473464697599411
0.0,0.41479605436325073
0.0,0.3989311754703522
0.0,0.5065860748291016
1.0,0.5946036577224731
1.0,0.3733486533164978
1.0,0.40115121006965637
1.0,0.5858620405197144
1.0,0.7134084701538086
1.0,0.6757012605667114
0.0,0.6231402158737183
0.0,0.4386136829853058
1.0,0.4207117557525635
1.0,0.6491235494613647
0.0,0.572841465473175
1.0,0.6660963296890259
1.0,0.5593183040618896
0.0,0.36231938004493713
0.0,0.6490606665611267
1.0,0.4740947484970093
0.0,0.5450659394264221
0.0,0.47764456272125244
1.0,0.46933865547180176
0.0,0.45212993025779724
0.0,0.4605770707130432
0.0,0.43598392605781555
0.0,0.445309579372406
1.0,0.616314172744751
0.0,0.3788624107837677
1.0,0.6400865912437439
0.0,0.44973719120025635
0.0,0.6274511814117432
0.0,0.6123138666152954
1.0,0.7273687124252319
0.0,0.4270988702774048
0.0,0.5165930986404419
0.0,0.6834856271743774
1.0,0.5563569664955139
1.0,0.31853076815605164
1.0,0.6481556296348572
0.0,0.5767601132392883
0.0,0.4640157222747803
0.0,0.4148901402950287
1.0,0.5243291854858398
0.0,0.44304972887039185
1.0,0.5785186290740967
1.0,0.527190089225769
1.0,0.5337260365486145
1.0,0.31122881174087524
1.0,0.6251829266548157
0.0,0.33349716663360596
1.0,0.6261729598045349
1.0,0.5738608837127686
1.0,0.3158932328224182
0.0,0.38184982538223267
1.0,0.5516120195388794
1.0,0.607813835144043
0.0,0.36390969157218933
1.0,0.6452538371086121
0.0,0.44623738527297974
0.0,0.3268613815307617
0.0,0.29831939935684204
0.0,0.6782210469245911
0.0,0.49961817264556885
0.0,0.6320292353630066
0.0,0.3719812333583832
1.0,0.61866295337677
1.0,0.37920522689819336
1.0,0.48289474844932556
0.0,0.45586416125297546
1.0,0.5365670919418335
0.0,0.5964114665985107
0.0,0.23998059332370758
1.0,0.6697362661361694
1.0,0.6405486464500427
1.0,0.6476583480834961
0.0,0.49834638833999634
1.0,0.7094917297363281
1.0,0.4447382390499115
1.0,0.6528487801551819
1.0,0.45746898651123047
1.0,0.6198307275772095
1.0,0.5569454431533813
1.0,0.3792388141155243
1.0,0.5892860889434814
1.0,0.6090296506881714
1.0,0.6637938022613525
0.0,0.44881629943847656
1.0,0.4830515682697296
0.0,0.4293731451034546
1.0,0.7140423059463501
0.0,0.4300260841846466
0.0,0.3981010913848877
1.0,0.5880650281906128
0.0,0.4548756182193756
0.0,0.35643258690834045
0.0,0.5275933742523193
0.0,0.5267456769943237
1.0,0.39124795794487
0.0,0.3645617961883545
1.0,0.5755626559257507
0.0,0.38047412037849426
1.0,0.5554009079933167
1.0,0.6008073687553406
1.0,0.6728561520576477
1.0,0.502906084060669
0.0,0.4737105071544647
1.0,0.3632569909095764
0.0,0.395567923784256
1.0,0.4377240240573883
1.0,0.7603189945220947
0.0,0.719868004322052
1.0,0.681098461151123
0.0,0.6565200686454773
1.0,0.4996838867664337
1.0,0.6785569787025452
1.0,0.7220647931098938
1.0,0.693584680557251
0.0,0.36522698402404785
0.0,0.28884047269821167
0.0,0.42239493131637573
0.0,0.5566243529319763
0.0,0.6463848352432251
1.0,0.46146416664123535
1.0,0.39758139848709106
0.0,0.5443367958068848
1.0,0.5039056539535522
1.0,0.4580761790275574
1.0,0.4429287910461426
0.0,0.37094971537590027
1.0,0.5974735617637634
1.0,0.45546773076057434
1.0,0.4191974997520447
1.0,0.6612314581871033
1.0,0.6969151496887207
0.0,0.6643201112747192
0.0,0.48148274421691895
1.0,0.4777296483516693
1.0,0.6296205520629883
0.0,0.6652200222015381
1.0,0.6129403114318848
1.0,0.6343935132026672
1.0,0.6091243028640747
1.0,0.4710712432861328
0.0,0.4710218608379364
0.0,0.3359118402004242
1.0,0.5472732782363892
1.0,0.453214168548584
1.0,0.6897866725921631
1.0,0.40495428442955017
0.0,0.4344683885574341
0.0,0.40712645649909973
1.0,0.6161277890205383
1.0,0.6263352036476135
1.0,0.6569714546203613
1.0,0.5445780754089355
1.0,0.5233190655708313
1.0,0.6362230181694031
1.0,0.599560022354126
1.0,0.45778629183769226
0.0,0.4564688205718994
1.0,0.5544836521148682
0.0,0.3874230682849884
0.0,0.32321932911872864
0.0,0.4672972559928894
0.0,0.4683578610420227
0.0,0.39982864260673523
1.0,0.5448154807090759
1.0,0.5988973379135132
0.0,0.32322797179222107
1.0,0.4909197986125946
0.0,0.5193725228309631
0.0,0.40647009015083313
1.0,0.5158650279045105
1.0,0.4996650218963623
1.0,0.5753411650657654
1.0,0.4332626461982727
0.0,0.4535752832889557
1.0,0.7337285876274109
1.0,0.651469886302948
0.0,0.5312210321426392
1.0,0.44868117570877075
1.0,0.7896477580070496
1.0,0.4330542981624603
1.0,0.6122896075248718
0.0,0.46832576394081116
0.0,0.4456314742565155
1.0,0.7380558252334595
1.0,0.5657251477241516
0.0,0.41477417945861816
0.0,0.43768346309661865
0.0,0.3999021351337433
1.0,0.3682389557361603
0.0,0.4745006561279297
1.0,0.767517626285553
1.0,0.5895127058029175
0.0,0.42004939913749695
0.0,0.5200088024139404
1.0,0.6055581569671631
1.0,0.6658502817153931
1.0,0.4740667939186096
0.0,0.4262440800666809
1.0,0.4431067109107971
1.0,0.5235986113548279
0.0,0.31398388743400574
1.0,0.36399465799331665
1.0,0.6134440302848816
1.0,0.7073145508766174
1.0,0.5562660098075867
1.0,0.44412875175476074
1.0,0.751192569732666
1.0,0.6237135529518127
0.0,0.4864584505558014
1.0,0.5524579882621765
1.0,0.5254231691360474
1.0,0.571355938911438
1.0,0.6912332773208618
0.0,0.2843644618988037
0.0,0.37440225481987
1.0,0.6223855018615723
1.0,0.516787588596344
1.0,0.4486975073814392
1.0,0.7223663926124573
1.0,0.576728105545044
1.0,0.41802549362182617
0.0,0.2994089126586914
1.0,0.6570043563842773
0.0,0.4617713689804077
1.0,0.6498405933380127
0.0,0.44737815856933594
1.0,0.5953977108001709
0.0,0.5484892725944519
1.0,0.41283780336380005
1.0,0.6996412873268127
0.0,0.5097398161888123
0.0,0.49824202060699463
0.0,0.3408312201499939
1.0,0.45429539680480957
0.0,0.2938263714313507
0.0,0.6242428421974182
1.0,0.3032556176185608
1.0,0.6055138111114502
1.0,0.536936342716217
0.0,0.47584009170532227
0.0,0.5580844283103943
0.0,0.44026654958724976
0.0,0.4786863625049591
1.0,0.4884800910949707
1.0,0.5500798225402832
1.0,0.6163174510002136
1.0,0.6657893061637878
1.0,0.4203406870365143
0.0,0.4482896625995636
1.0,0.5691239237785339
0.0,0.4846660792827606
0.0,0.360557496547699
0.0,0.45510202646255493
0.0,0.553069531917572
1.0,0.6671326756477356
1.0,0.6743393540382385
1.0,0.6086698174476624
0.0,0.30870160460472107
1.0,0.5469737648963928
0.0,0.46312111616134644
0.0,0.3137422800064087
1.0,0.6426445841789246
0.0,0.4609375
1.0,0.7291610240936279
0.0,0.43325531482696533
1.0,0.42010945081710815
1.0,0.5538768172264099
0.0,0.49067768454551697
1.0,0.3904028534889221
1.0,0.660164475440979
0.0,0.477517694234848
0.0,0.4219220280647278
1.0,0.5035908818244934
1.0,0.7621621489524841
1.0,0.5404714941978455
0.0,0.4779510498046875
1.0,0.4960685074329376
1.0,0.47709521651268005
0.0,0.5860584378242493
0.0,0.3237551748752594
1.0,0.5162951350212097
0.0,0.6970080733299255
1.0,0.6603671312332153
1.0,0.5513973236083984
1.0,0.5390334129333496
1.0,0.6779866218566895
1.0,0.5941452383995056
0.0,0.3295789659023285
1.0,0.761422872543335
1.0,0.6492781639099121
1.0,0.5903522372245789
0.0,0.4417372941970825
0.0,0.4848880469799042
0.0,0.4229726791381836
1.0,0.4889237880706787
0.0,0.5983455181121826
0.0,0.3841675817966461
0.0,0.5660445690155029
1.0,0.5462307929992676
1.0,0.49945545196533203
0.0,0.4774523079395294
1.0,0.6141242384910583
0.0,0.3806518614292145
1.0,0.3933025896549225
0.0,0.32584547996520996
1.0,0.7428802847862244
1.0,0.5227247476577759
0.0,0.5534017086029053
0.0,0.4541948437690735
0.0,0.6695595979690552
0.0,0.4064653813838959
1.0,0.5315364003181458
0.0,0.5002380013465881
1.0,0.5819898843765259
0.0,0.6254957318305969
1.0,0.5302749276161194
0.0,0.5627853870391846
1.0,0.5731065273284912
0.0,0.4509121775627136
1.0,0.4899408221244812
1.0,0.5005839467048645
1.0,0.5364944338798523
0.0,0.5187307596206665
1.0,0.4679442346096039
1.0,0.4729791581630707
0.0,0.5430650115013123
1.0,0.600547730922699
1.0,0.4537044167518616
1.0,0.711039662361145
0.0,0.6557148098945618
1.0,0.4949404001235962
1.0,0.6246283054351807
1.0,0.4401332139968872
0.0,0.45278385281562805
1.0,0.673743486404419
1.0,0.5309911370277405
0.0,0.518519401550293
1.0,0.45033445954322815
0.0,0.49268046021461487
1.0,0.6831681728363037
0.0,0.3776578903198242
1.0,0.7311311364173889
0.0,0.4650103449821472
0.0,0.42372965812683105
1.0,0.6236356496810913
0.0,0.3944673538208008
0.0,0.5349856615066528
1.0,0.5451643466949463
1.0,0.6392818689346313
0.0,0.3709125816822052
0.0,0.25191164016723633
0.0,0.4993894398212433
0.0,0.26606953144073486
0.0,0.5530147552490234
1.0,0.620147705078125
1.0,0.586775004863739
1.0,0.39346835017204285
1.0,0.5899900794029236
1.0,0.54552161693573
1.0,0.43868955969810486
1.0,0.6042911410331726
1.0,0.4686947166919708
0.0,0.3005985915660858
1.0,0.6523263454437256
1.0,0.5934433937072754
0.0,0.39040446281433105
0.0,0.37033310532569885
1.0,0.589754581451416
0.0,0.6848323941230774
0.0,0.3888612389564514
0.0,0.3594673275947571
0.0,0.4600682258605957
1.0,0.5461781620979309
1.0,0.5668110251426697
1.0,0.7395861744880676
0.0,0.5071521997451782
1.0,0.38160470128059387
0.0,0.4443107843399048
1.0,0.5761044025421143
1.0,0.4373664855957031
0.0,0.4534851312637329
0.0,0.694574236869812
0.0,0.41825294494628906
0.0,0.4150086045265198
1.0,0.5626065731048584
1.0,0.6078339219093323
1.0,0.5562539100646973
0.0,0.6199303269386292
1.0,0.4756140112876892
1.0,0.49412673711776733
0.0,0.3404356837272644
1.0,0.4757777154445648
0.0,0.3821375370025635
0.0,0.3685555160045624
1.0,0.6763748526573181
1.0,0.630042314529419
0.0,0.467722088098526
0.0,0.5840729475021362
1.0,0.5028419494628906
1.0,0.3837200403213501
0.0,0.43843910098075867
0.0,0.3794325888156891
0.0,0.5782800912857056
1.0,0.6053096055984497
0.0,0.566405177116394
1.0,0.4660766124725342
0.0,0.3917796015739441
0.0,0.5631172060966492
0.0,0.4057619869709015
0.0,0.40533554553985596
0.0,0.589766263961792
1.0,0.551424503326416
1.0,0.6597603559494019
1.0,0.6246853470802307
1.0,0.5456373691558838
0.0,0.5657506585121155
0.0,0.3861725926399231
0.0,0.3126101493835449
0.0,0.3466525077819824
0.0,0.5998368263244629
0.0,0.40169793367385864
1.0,0.415288507938385
0.0,0.6822422742843628
1.0,0.6368635892868042
0.0,0.4258953630924225
1.0,0.6336809396743774
0.0,0.4447602927684784
0.0,0.5020024180412292
1.0,0.5606362223625183
1.0,0.49231866002082825
1.0,0.7518086433410645
0.0,0.625620424747467
0.0,0.444921612739563
1.0,0.5406944751739502
0.0,0.5777263045310974
0.0,0.6811615228652954
1.0,0.6750032901763916
0.0,0.2506779432296753
0.0,0.45484983921051025
1.0,0.5671215653419495
0.0,0.6005217432975769
0.0,0.429252028465271
1.0,0.5365028977394104
0.0,0.6699123978614807
0.0,0.44564273953437805
0.0,0.5483953952789307
0.0,0.5020624399185181
0.0,0.44019049406051636
1.0,0.397273987531662
0.0,0.47979241609573364
1.0,0.5275939702987671
1.0,0.4994986355304718
1.0,0.5571900010108948
0.0,0.46204376220703125
1.0,0.5523878931999207
1.0,0.5362580418586731
0.0,0.34246087074279785
0.0,0.591896653175354
0.0,0.5115694999694824
0.0,0.4235377907752991
1.0,0.616803765296936
1.0,0.6162079572677612
0.0,0.4315088391304016
0.0,0.41674724221229553
1.0,0.6529315114021301
0.0,0.4022446572780609
0.0,0.5058304667472839
1.0,0.7167894840240479
0.0,0.4775015115737915
1.0,0.6959872245788574
0.0,0.27239882946014404
1.0,0.4629656672477722
0.0,0.3761100471019745
1.0,0.5041585564613342
1.0,0.3902417719364166
1.0,0.6517131328582764
1.0,0.6477580070495605
0.0,0.6756695508956909
0.0,0.5164662003517151
1.0,0.5507543683052063
1.0,0.558735191822052
1.0,0.7361676692962646
1.0,0.6654858589172363
1.0,0.6568073630332947
1.0,0.59810471534729
1.0,0.5685064196586609
0.0,0.3405129909515381
1.0,0.5920529961585999
1.0,0.5562923550605774
0.0,0.40214043855667114
1.0,0.6479668617248535
0.0,0.41939878463745117
0.0,0.4273010790348053
0.0,0.44664740562438965
1.0,0.6962653994560242
1.0,0.678945779800415
1.0,0.6354975700378418
0.0,0.5617255568504333
1.0,0.6160791516304016
0.0,0.3858182728290558
1.0,0.43275511264801025
0.0,0.34332939982414246
1.0,0.4023842513561249
0.0,0.6347073912620544
1.0,0.7047696709632874
1.0,0.4441033601760864
1.0,0.7437196969985962
1.0,0.48855769634246826
1.0,0.5177330374717712
1.0,0.44139212369918823
0.0,0.4986470639705658
1.0,0.310563325881958
0.0,0.31647026538848877
1.0,0.5571618676185608
1.0,0.39908668398857117
1.0,0.5886074304580688
1.0,0.5608729124069214
1.0,0.567211389541626
0.0,0.43563225865364075
1.0,0.5918257236480713
0.0,0.4315832555294037
1.0,0.598271369934082
0.0,0.5700379014015198
0.0,0.26063451170921326
1.0,0.38804394006729126
1.0,0.41017940640449524
1.0,0.7169723510742188
0.0,0.559879720211029
1.0,0.5172263979911804
0.0,0.5881333351135254
0.0,0.4493573307991028
1.0,0.6802474856376648
1.0,0.5412493348121643
1.0,0.5790387988090515
1.0,0.6800988912582397
0.0,0.3854803144931793
1.0,0.5775038003921509
1.0,0.5375618934631348
1.0,0.568807065486908
1.0,0.6607347726821899
1.0,0.5131363868713379
0.0,0.4552595615386963
1.0,0.5130491852760315
1.0,0.4912587106227875
0.0,0.44715023040771484
1.0,0.38110122084617615
0.0,0.45029178261756897
0.0,0.5243453979492188
1.0,0.7724355459213257
1.0,0.5714111924171448
1.0,0.6891894936561584
0.0,0.5364509224891663
0.0,0.454118549823761
0.0,0.32093557715415955
0.0,0.6614854335784912
1.0,0.35613134503364563
0.0,0.2854376435279846
1.0,0.6440100073814392
1.0,0.552722156047821
0.0,0.4161314070224762
1.0,0.6239085793495178
1.0,0.5373607277870178
0.0,0.25580811500549316
0.0,0.46714162826538086
1.0,0.4852285087108612
1.0,0.5770072937011719
1.0,0.5586593747138977
1.0,0.5589131712913513
1.0,0.6396993398666382
1.0,0.7594790458679199
0.0,0.5326153635978699
0.0,0.4380773901939392
1.0,0.2742990553379059
0.0,0.5044850707054138
1.0,0.6917794942855835
0.0,0.31587064266204834
0.0,0.3102148473262787
1.0,0.6703905463218689
1.0,0.3690658509731293
0.0,0.5707758665084839
0.0,0.656982421875
1.0,0.43131378293037415
1.0,0.6951419711112976
1.0,0.4917207360267639
1.0,0.4626469016075134
0.0,0.48952361941337585
0.0,0.6850823163986206
0.0,0.4679431915283203
0.0,0.6109708547592163
0.0,0.27708956599235535
0.0,0.4395250976085663
0.0,0.3701527714729309
0.0,0.32943886518478394
1.0,0.6565241813659668
1.0,0.5432893633842468
0.0,0.43035468459129333
0.0,0.6821898221969604
1.0,0.5238088369369507
1.0,0.6439353823661804
0.0,0.5243533253669739
1.0,0.7310108542442322
0.0,0.4626123011112213
0.0,0.4021163582801819
0.0,0.5441253185272217
0.0,0.5257346630096436
0.0,0.6010242104530334
0.0,0.33705317974090576
1.0,0.3835221529006958
0.0,0.5257878303527832
1.0,0.4454672336578369
1.0,0.6782214045524597
1.0,0.5015661120414734
0.0,0.3375333845615387
1.0,0.4022616744041443
1.0,0.6896795034408569
0.0,0.6357100009918213
0.0,0.37796294689178467
1.0,0.4509773850440979
0.0,0.45538318157196045
0.0,0.3350476026535034
1.0,0.5778830051422119
0.0,0.3631123900413513
0.0,0.5946056246757507
0.0,0.48912134766578674
0.0,0.5305503606796265
0.0,0.6559735536575317
1.0,0.5159572958946228
1.0,0.6378171443939209
1.0,0.6279726028442383
1.0,0.5960902571678162
1.0,0.6176074743270874
0.0,0.5999907851219177
1.0,0.5398122072219849
1.0,0.6004546880722046
1.0,0.47351959347724915
0.0,0.5104277729988098
0.0,0.7164340019226074
1.0,0.4510080814361572
0.0,0.27442723512649536
1.0,0.6863544583320618
0.0,0.29319506883621216
1.0,0.2526191174983978
0.0,0.40351101756095886
1.0,0.4693838655948639
1.0,0.7017613053321838
0.0,0.5240063071250916
0.0,0.5437164306640625
0.0,0.43123945593833923
0.0,0.48168158531188965
0.0,0.5453947186470032
0.0,0.6473923921585083
1.0,0.45350387692451477
0.0,0.5270625352859497
1.0,0.6664940118789673
0.0,0.42355233430862427
0.0,0.47988638281822205
1.0,0.5185733437538147
0.0,0.41571754217147827
0.0,0.3895282745361328
0.0,0.4768533706665039
1.0,0.6015333533287048
1.0,0.6487699747085571
0.0,0.3822339177131653
1.0,0.6132487654685974
1.0,0.7420315742492676
1.0,0.7132493257522583
1.0,0.5534815192222595
1.0,0.5044692158699036
1.0,0.46315670013427734
1.0,0.4649844765663147
1.0,0.603924572467804
0.0,0.34813445806503296
1.0,0.6723213195800781
0.0,0.42527684569358826
1.0,0.6212504506111145
0.0,0.2978379726409912
0.0,0.6270145177841187
1.0,0.5933084487915039
0.0,0.3624284267425537
0.0,0.6003970503807068
1.0,0.6290404200553894
0.0,0.6458509564399719
1.0,0.7147774696350098
0.0,0.4480777978897095
1.0,0.6720162630081177
0.0,0.5179412364959717
1.0,0.5449166297912598
1.0,0.5626706480979919
0.0,0.25250044465065
1.0,0.7540472149848938
0.0,0.3671518564224243
1.0,0.5211993455886841
0.0,0.4233930706977844
1.0,0.6596372127532959
0.0,0.46420830488204956
0.0,0.3695884644985199
1.0,0.6938356757164001
0.0,0.5176249742507935
0.0,0.5711199045181274
0.0,0.4589615762233734
1.0,0.6098382472991943
0.0,0.5022185444831848
1.0,0.7538113594055176
1.0,0.6079103946685791
1.0,0.5287403464317322
0.0,0.43402358889579773
1.0,0.49169495701789856
1.0,0.6952110528945923
1.0,0.4790973663330078
1.0,0.738162100315094
1.0,0.5544835925102234
0.0,0.4891941249370575
1.0,0.6608244776725769
0.0,0.3853895962238312
1.0,0.4762379825115204
1.0,0.4707619547843933
1.0,0.695906400680542
0.0,0.42769861221313477
1.0,0.623815655708313
1.0,0.5293357372283936
1.0,0.6055779457092285
1.0,0.4738839268684387
0.0,0.5314978957176208
1.0,0.7054539322853088
1.0,0.6557722091674805
1.0,0.637783944606781
0.0,0.418012410402298
1.0,0.5858600735664368
1.0,0.5806055068969727
1.0,0.5412928462028503
1.0,0.5525959730148315
1.0,0.525231122970581
0.0,0.5410013794898987
1.0,0.4332244396209717
0.0,0.4179480969905853
0.0,0.4031383693218231
1.0,0.7454360723495483
1.0,0.7044498324394226
0.0,0.41175588965415955
1.0,0.4254167675971985
0.0,0.3855079412460327
0.0,0.400189071893692
0.0,0.38026493787765503
1.0,0.3608073890209198
1.0,0.42787861824035645
0.0,0.4405803680419922
1.0,0.6861326098442078
1.0,0.6468707919120789
0.0,0.35640549659729004
0.0,0.41797009110450745
0.0,0.3504094183444977
0.0,0.35250914096832275
1.0,0.5753378868103027
1.0,0.41396766901016235
0.0,0.30073443055152893
1.0,0.6867431998252869
1.0,0.5971798300743103
1.0,0.40118587017059326
0.0,0.42269256711006165
0.0,0.6196131706237793
1.0,0.4311021864414215
1.0,0.671268105506897
1.0,0.597826361656189
0.0,0.44917628169059753
0.0,0.5010029673576355
0.0,0.4095301628112793
1.0,0.7069221138954163
1.0,0.531410276889801
1.0,0.4338197708129883
0.0,0.37552210688591003
1.0,0.5064190030097961
0.0,0.32891711592674255
0.0,0.4796259105205536
0.0,0.4997521638870239
0.0,0.6047014594078064
0.0,0.6415590643882751
