y_true,y_pred
0.0,0.9163227677345276
1.0,0.4135204553604126
1.0,0.9382338523864746
1.0,0.9168761372566223
1.0,0.7426434755325317
1.0,0.829649031162262
1.0,0.8178889751434326
1.0,0.8555521368980408
1.0,0.5935772657394409
0.0,0.45449623465538025
1.0,0.8360519409179688
0.0,0.12964141368865967
1.0,0.925818681716919
1.0,0.4096370339393616
1.0,0.6555517315864563
1.0,0.8930647373199463
0.0,0.12126553058624268
1.0,0.7105350494384766
1.0,0.9636915326118469
0.0,0.1895933598279953
0.0,0.19391058385372162
1.0,0.7525476217269897
0.0,0.6740300059318542
1.0,0.9546167850494385
1.0,0.8048545122146606
1.0,0.6249194741249084
1.0,0.6921696066856384
1.0,0.9235752820968628
1.0,0.5229167938232422
1.0,0.9444324970245361
1.0,0.9723782539367676
1.0,0.7921780347824097
1.0,0.4718269109725952
1.0,0.932086706161499
1.0,0.8017571568489075
1.0,0.878362774848938
1.0,0.8845353722572327
1.0,0.6060794591903687
1.0,0.6783854961395264
1.0,0.7413772344589233
1.0,0.32267332077026367
1.0,0.9720472097396851
1.0,0.965573251247406
1.0,0.6487292051315308
1.0,0.7471431493759155
0.0,0.5153670310974121
0.0,0.3637329339981079
1.0,0.9812155365943909
1.0,0.9649916887283325
1.0,0.5323736667633057
1.0,0.7436437010765076
1.0,0.8213369250297546
1.0,0.6033865213394165
1.0,0.9438217878341675
1.0,0.8966619372367859
0.0,0.794532835483551
1.0,0.8575979471206665
1.0,0.9751556515693665
1.0,0.8479482531547546
1.0,0.6906251311302185
1.0,0.5598387122154236
1.0,0.8743385076522827
1.0,0.9123072624206543
1.0,0.9167806506156921
1.0,0.8415420651435852
1.0,0.9368524551391602
0.0,0.13311290740966797
1.0,0.8968040943145752
0.0,0.7688443064689636
1.0,0.700022280216217
1.0,0.9029501080513
0.0,0.06423478573560715
1.0,0.9296324253082275
0.0,0.1661648005247116
1.0,0.7169245481491089
1.0,0.8535853028297424
1.0,0.9502136707305908
1.0,0.9771372675895691
1.0,0.8426320552825928
1.0,0.9856804609298706
1.0,0.889286994934082
1.0,0.6910231709480286
1.0,0.7981966137886047
1.0,0.7120535969734192
1.0,0.9241950511932373
1.0,0.8525046110153198
1.0,0.8016300797462463
1.0,0.939903974533081
1.0,0.9284651279449463
1.0,0.9669005870819092
1.0,0.5709409713745117
1.0,0.9798718094825745
1.0,0.9393755793571472
1.0,0.8455727696418762
1.0,0.9570785760879517
1.0,0.8606932163238525
1.0,0.6376064419746399
1.0,0.7878646850585938
0.0,0.16892103850841522
0.0,0.15845134854316711
1.0,0.7751756310462952
1.0,0.9496420621871948
1.0,0.9347705841064453
0.0,0.2941744923591614
0.0,0.16184131801128387
0.0,0.07480096071958542
1.0,0.9594716429710388
1.0,0.9783891439437866
1.0,0.9064475297927856
0.0,0.8208436369895935
1.0,0.8899093866348267
1.0,0.6878243684768677
1.0,0.9316179156303406
1.0,0.9306327104568481
1.0,0.7901597619056702
1.0,0.9107446074485779
1.0,0.8084122538566589
1.0,0.5703478455543518
0.0,0.15570755302906036
1.0,0.9387081861495972
1.0,0.954758882522583
1.0,0.9347105026245117
0.0,0.5038748383522034
1.0,0.7860221266746521
1.0,0.9415460228919983
1.0,0.7181782126426697
0.0,0.25656425952911377
0.0,0.740227460861206
1.0,0.9137763977050781
1.0,0.13099035620689392
1.0,0.9362249970436096
0.0,0.7464291453361511
0.0,0.6806076169013977
1.0,0.685552179813385
1.0,0.9336613416671753
0.0,0.6266083121299744
1.0,0.7156850695610046
1.0,0.9687482118606567
0.0,0.19283506274223328
1.0,0.9322750568389893
0.0,0.20816347002983093
1.0,0.9295561909675598
1.0,0.9280422329902649
1.0,0.4861348569393158
0.0,0.18067649006843567
1.0,0.6587177515029907
1.0,0.9282197952270508
1.0,0.6016454100608826
1.0,0.9468106627464294
1.0,0.882285475730896
1.0,0.5372865200042725
1.0,0.8093129396438599
0.0,0.06365527212619781
1.0,0.9498988389968872
0.0,0.5796065926551819
0.0,0.7577606439590454
1.0,0.9615865349769592
1.0,0.9545458555221558
0.0,0.15277379751205444
1.0,0.9293150305747986
0.0,0.32532307505607605
1.0,0.8887487649917603
1.0,0.9480957388877869
1.0,0.8821230530738831
1.0,0.6553179621696472
1.0,0.783389687538147
1.0,0.796087920665741
1.0,0.691401481628418
1.0,0.9605723023414612
1.0,0.6755189299583435
1.0,0.310408353805542
0.0,0.2797660231590271
1.0,0.4120974838733673
0.0,0.8470123410224915
1.0,0.9877700805664062
1.0,0.9077079892158508
1.0,0.8739129304885864
1.0,0.7830963730812073
1.0,0.8344781398773193
1.0,0.9733731746673584
1.0,0.8565229773521423
1.0,0.663755476474762
1.0,0.8521327972412109
1.0,0.9799755215644836
1.0,0.8383727669715881
1.0,0.9238920211791992
0.0,0.04528365656733513
1.0,0.9466075301170349
1.0,0.6956501603126526
1.0,0.9631276726722717
1.0,0.8296842575073242
1.0,0.8944567441940308
1.0,0.5802704095840454
1.0,0.21764902770519257
1.0,0.8533744215965271
1.0,0.8990599513053894
1.0,0.8453059792518616
1.0,0.9140815734863281
1.0,0.9581224322319031
1.0,0.7730447053909302
1.0,0.908839225769043
1.0,0.8690330386161804
1.0,0.8844466805458069
1.0,0.9559969902038574
1.0,0.9542853236198425
1.0,0.824295163154602
1.0,0.5827074646949768
1.0,0.9027570486068726
0.0,0.10988271236419678
1.0,0.2625749707221985
1.0,0.9615185260772705
1.0,0.9506432414054871
1.0,0.8717843294143677
