y_true,y_pred
1.0,0.7206200361251831
1.0,0.30278483033180237
0.0,0.1559372991323471
0.0,0.7283772230148315
1.0,0.9258576035499573
1.0,0.7611767053604126
0.0,0.28107061982154846
1.0,0.8801673054695129
1.0,0.8573588132858276
1.0,0.8411979675292969
1.0,0.4594339430332184
0.0,0.07548893988132477
1.0,0.935144305229187
1.0,0.9134566783905029
1.0,0.9429080486297607
0.0,0.4297138750553131
0.0,0.6374195218086243
1.0,0.7515455484390259
0.0,0.12126125395298004
0.0,0.4026127755641937
0.0,0.5477989315986633
0.0,0.35061174631118774
1.0,0.7624925374984741
1.0,0.8455318808555603
0.0,0.19204555451869965
1.0,0.420491099357605
1.0,0.8536713123321533
0.0,0.09321414679288864
0.0,0.10224714130163193
1.0,0.8483424782752991
1.0,0.815279483795166
1.0,0.18102122843265533
0.0,0.15195488929748535
1.0,0.6127750277519226
1.0,0.5431367754936218
0.0,0.344818115234375
1.0,0.9180178046226501
1.0,0.6725800037384033
1.0,0.8675342202186584
1.0,0.5060920715332031
1.0,0.5541706085205078
0.0,0.11729904264211655
1.0,0.9182947874069214
1.0,0.7356950640678406
1.0,0.5426161289215088
1.0,0.7690647840499878
0.0,0.3030996024608612
0.0,0.17454728484153748
1.0,0.7462637424468994
1.0,0.901691734790802
1.0,0.15320463478565216
0.0,0.4242454469203949
1.0,0.7595508098602295
0.0,0.438762903213501
1.0,0.7761540412902832
0.0,0.5165400505065918
1.0,0.7556890845298767
0.0,0.15232408046722412
0.0,0.24580329656600952
0.0,0.3630639910697937
0.0,0.14666274189949036
1.0,0.9547820091247559
0.0,0.4769848883152008
0.0,0.11758571118116379
1.0,0.882727324962616
1.0,0.8375241160392761
1.0,0.5560833811759949
1.0,0.8808556199073792
1.0,0.5615978837013245
0.0,0.02295900136232376
1.0,0.5139874219894409
1.0,0.8590314388275146
1.0,0.40399059653282166
1.0,0.7472885251045227
1.0,0.8364388346672058
1.0,0.44833672046661377
0.0,0.22390159964561462
1.0,0.9049530625343323
0.0,0.3797108829021454
0.0,0.31400150060653687
1.0,0.7477373480796814
0.0,0.2778761088848114
0.0,0.12391907721757889
1.0,0.3541437089443207
0.0,0.3084748089313507
1.0,0.822629988193512
0.0,0.07521530985832214
0.0,0.2478199452161789
1.0,0.5613016486167908
1.0,0.9735584259033203
1.0,0.322285920381546
1.0,0.9904634952545166
1.0,0.8576372861862183
0.0,0.16298125684261322
1.0,0.894943118095398
1.0,0.5289155840873718
1.0,0.5935767889022827
1.0,0.32606300711631775
1.0,0.34348583221435547
0.0,0.5344411730766296
1.0,0.9264205098152161
0.0,0.8865228295326233
0.0,0.3132704794406891
0.0,0.7330015301704407
0.0,0.3005784749984741
0.0,0.30927354097366333
1.0,0.9627996683120728
0.0,0.4714311361312866
1.0,0.9087162613868713
1.0,0.26966893672943115
0.0,0.034174107015132904
0.0,0.5440877676010132
0.0,0.058729492127895355
1.0,0.9443402886390686
0.0,0.23235444724559784
1.0,0.9807096719741821
0.0,0.5451712012290955
0.0,0.046677619218826294
0.0,0.22951145470142365
1.0,0.811048150062561
1.0,0.910699188709259
0.0,0.2168775349855423
0.0,0.34367629885673523
1.0,0.5965134501457214
1.0,0.956078827381134
1.0,0.6620635986328125
1.0,0.9297903180122375
1.0,0.9433086514472961
0.0,0.08003454655408859
1.0,0.39313533902168274
1.0,0.7748302817344666
0.0,0.49702587723731995
1.0,0.5487030744552612
1.0,0.9066224694252014
1.0,0.6206218600273132
0.0,0.19635748863220215
1.0,0.6506263613700867
1.0,0.9331157803535461
1.0,0.8943992257118225
1.0,0.3626538813114166
1.0,0.6278388500213623
1.0,0.33372414112091064
1.0,0.8640300035476685
1.0,0.30984050035476685
1.0,0.9673243761062622
0.0,0.1549551635980606
1.0,0.903697669506073
1.0,0.6608051657676697
0.0,0.08484465628862381
0.0,0.1588466763496399
0.0,0.04441690444946289
0.0,0.07422992587089539
0.0,0.2647131085395813
0.0,0.5120770931243896
1.0,0.8987633585929871
0.0,0.2856978476047516
1.0,0.9175411462783813
0.0,0.026917830109596252
0.0,0.33940669894218445
1.0,0.8598085045814514
1.0,0.7313023209571838
0.0,0.29109716415405273
1.0,0.8976616859436035
1.0,0.8836250901222229
0.0,0.26323288679122925
1.0,0.51899254322052
1.0,0.5202898979187012
0.0,0.7545617818832397
1.0,0.8924662470817566
0.0,0.1887538731098175
0.0,0.10071209818124771
1.0,0.75404953956604
1.0,0.4328998625278473
1.0,0.9056329131126404
1.0,0.7281495928764343
0.0,0.4813200831413269
0.0,0.741466224193573
1.0,0.7583336234092712
1.0,0.4873097240924835
0.0,0.1785774976015091
1.0,0.9408314228057861
0.0,0.720039963722229
1.0,0.5662018060684204
0.0,0.1590644270181656
1.0,0.8956803679466248
1.0,0.5239738821983337
0.0,0.049708686769008636
1.0,0.9085116386413574
1.0,0.7628983855247498
1.0,0.9610512852668762
1.0,0.3456803560256958
0.0,0.3119806945323944
0.0,0.3062081038951874
1.0,0.6149396300315857
1.0,0.9015693664550781
0.0,0.2236645370721817
1.0,0.9270954132080078
1.0,0.8539069890975952
1.0,0.4018629491329193
1.0,0.899865448474884
1.0,0.5128908157348633
0.0,0.2555602490901947
0.0,0.17325687408447266
0.0,0.19202132523059845
1.0,0.8675858974456787
1.0,0.6364841461181641
1.0,0.5843808650970459
1.0,0.554272472858429
1.0,0.9202028512954712
1.0,0.9031782746315002
0.0,0.7147079706192017
0.0,0.4067034423351288
1.0,0.17963142693042755
1.0,0.9009531140327454
0.0,0.5898005962371826
1.0,0.8694356083869934
1.0,0.9299914836883545
0.0,0.09229622036218643
0.0,0.7902494072914124
1.0,0.7736905217170715
0.0,0.8714121580123901
0.0,0.4010399878025055
1.0,0.4262949526309967
0.0,0.20986810326576233
0.0,0.3252905011177063
0.0,0.6054322719573975
0.0,0.3877379298210144
1.0,0.9244584441184998
0.0,0.09580469131469727
1.0,0.893607497215271
0.0,0.10753282159566879
0.0,0.5340602397918701
0.0,0.5595049858093262
1.0,0.8438433408737183
0.0,0.20151421427726746
0.0,0.804995596408844
0.0,0.7210138440132141
1.0,0.7242062091827393
1.0,0.04992076754570007
1.0,0.8392707705497742
0.0,0.41251492500305176
0.0,0.7035287618637085
0.0,0.14548204839229584
1.0,0.8342630863189697
0.0,0.08654876798391342
1.0,0.9560748934745789
1.0,0.8755092024803162
1.0,0.9537655115127563
1.0,0.13937674462795258
1.0,0.899701714515686
0.0,0.058044616132974625
1.0,0.9238442182540894
1.0,0.6622838377952576
1.0,0.13120487332344055
0.0,0.04689183086156845
1.0,0.909284234046936
1.0,0.8684980273246765
0.0,0.25007736682891846
1.0,0.8097354769706726
0.0,0.24905303120613098
0.0,0.06586170941591263
0.0,0.07267492264509201
0.0,0.732326865196228
0.0,0.12178928405046463
0.0,0.2557773292064667
0.0,0.07526939362287521
1.0,0.7760823369026184
1.0,0.1268603354692459
1.0,0.8325803279876709
0.0,0.23502641916275024
1.0,0.689100980758667
0.0,0.6405488848686218
0.0,0.03509613499045372
1.0,0.9659971594810486
1.0,0.5756444931030273
1.0,0.8096763491630554
0.0,0.2540817856788635
1.0,0.9758780598640442
1.0,0.39699870347976685
1.0,0.9567909240722656
1.0,0.4816195070743561
1.0,0.8142277002334595
1.0,0.7575603127479553
1.0,0.6259955167770386
1.0,0.8898958563804626
1.0,0.9294073581695557
1.0,0.9739853143692017
0.0,0.9030271768569946
1.0,0.7161223292350769
0.0,0.27850064635276794
1.0,0.9359146952629089
0.0,0.24268373847007751
0.0,0.21421565115451813
1.0,0.7998642325401306
0.0,0.6972507238388062
0.0,0.19826196134090424
0.0,0.1473129838705063
0.0,0.5649879574775696
1.0,0.3655855357646942
0.0,0.17792309820652008
1.0,0.8479663729667664
0.0,0.07261931896209717
1.0,0.48658230900764465
1.0,0.9731159806251526
1.0,0.9215165972709656
1.0,0.5837586522102356
0.0,0.5033912658691406
1.0,0.39496931433677673
0.0,0.333260715007782
1.0,0.37175649404525757
1.0,0.9679779410362244
0.0,0.9476192593574524
1.0,0.9336718320846558
0.0,0.8556505441665649
1.0,0.23350730538368225
1.0,0.9502995610237122
1.0,0.9333130121231079
1.0,0.9056992530822754
0.0,0.07655429095029831
0.0,0.07706653326749802
0.0,0.21226866543293
0.0,0.5247251391410828
0.0,0.7244890928268433
1.0,0.6356104612350464
1.0,0.3802245259284973
0.0,0.4096848964691162
1.0,0.8791472911834717
1.0,0.7170313000679016
1.0,0.34273192286491394
0.0,0.25510120391845703
1.0,0.3353408873081207
1.0,0.8287657499313354
1.0,0.1892472356557846
1.0,0.8326247930526733
1.0,0.7075124382972717
0.0,0.8773914575576782
0.0,0.21305617690086365
1.0,0.7762197256088257
1.0,0.9502331614494324
0.0,0.7829698920249939
1.0,0.8756940960884094
1.0,0.9055278301239014
1.0,0.7987433075904846
1.0,0.5853508710861206
0.0,0.40470996499061584
0.0,0.08762555569410324
1.0,0.9262315034866333
1.0,0.33116093277931213
1.0,0.9038873314857483
1.0,0.3534327745437622
0.0,0.14021845161914825
0.0,0.37046128511428833
1.0,0.29186826944351196
1.0,0.8450955152511597
1.0,0.6146450638771057
1.0,0.8895262479782104
1.0,0.408596396446228
1.0,0.8578958511352539
1.0,0.6316897869110107
1.0,0.7085080146789551
0.0,0.41916683316230774
1.0,0.5099851489067078
0.0,0.05544058606028557
0.0,0.17833414673805237
0.0,0.11805511265993118
0.0,0.05183180049061775
0.0,0.5403812527656555
1.0,0.8304961919784546
1.0,0.5463798642158508
0.0,0.13540558516979218
1.0,0.5564826726913452
0.0,0.322360634803772
0.0,0.06859012693166733
1.0,0.7268673777580261
1.0,0.9406158924102783
1.0,0.8553271293640137
1.0,0.2823222279548645
0.0,0.23484423756599426
1.0,0.913102924823761
1.0,0.8076583743095398
0.0,0.050980567932128906
1.0,0.7052671313285828
1.0,0.9614916443824768
1.0,0.6054834723472595
1.0,0.8025766611099243
0.0,0.5952363610267639
0.0,0.12856553494930267
1.0,0.8108785152435303
1.0,0.6489311456680298
0.0,0.05568630248308182
0.0,0.3808150589466095
0.0,0.16654501855373383
1.0,0.37336599826812744
0.0,0.44025516510009766
1.0,0.9855378866195679
1.0,0.6573956608772278
0.0,0.28596821427345276
0.0,0.46377241611480713
1.0,0.7372185587882996
1.0,0.7289504408836365
1.0,0.20767520368099213
0.0,0.2865917384624481
1.0,0.6821186542510986
1.0,0.6068395972251892
0.0,0.3045940697193146
1.0,0.30031099915504456
1.0,0.8994458317756653
1.0,0.8473049402236938
1.0,0.6446350812911987
1.0,0.8247156739234924
1.0,0.9681585431098938
1.0,0.9468795657157898
0.0,0.2705220580101013
1.0,0.8863998651504517
1.0,0.6722651720046997
1.0,0.9068512320518494
1.0,0.9299928545951843
0.0,0.055770449340343475
0.0,0.17612893879413605
1.0,0.8135791420936584
1.0,0.7421839237213135
1.0,0.8820737600326538
1.0,0.9422563910484314
1.0,0.44697171449661255
1.0,0.5940569639205933
0.0,0.06517578661441803
1.0,0.8959940671920776
0.0,0.5377296805381775
1.0,0.8368676900863647
0.0,0.2716159522533417
1.0,0.9190523624420166
0.0,0.7462413311004639
1.0,0.32950469851493835
1.0,0.9664544463157654
0.0,0.4286065101623535
0.0,0.8498353958129883
0.0,0.4024835228919983
1.0,0.8523374199867249
0.0,0.08035526424646378
0.0,0.6373243927955627
1.0,0.49393245577812195
1.0,0.7729731202125549
1.0,0.47909015417099
0.0,0.2882964015007019
0.0,0.3954324722290039
0.0,0.81388258934021
0.0,0.6110140085220337
1.0,0.4238458275794983
1.0,0.7924795150756836
1.0,0.9634615182876587
1.0,0.9481955170631409
1.0,0.8096053004264832
0.0,0.26546093821525574
1.0,0.595812976360321
0.0,0.3206061124801636
0.0,0.07573387026786804
0.0,0.039472755044698715
0.0,0.5089715123176575
1.0,0.785215437412262
1.0,0.8641003966331482
1.0,0.7236751317977905
0.0,0.10014035552740097
1.0,0.6619204878807068
0.0,0.4629722833633423
0.0,0.14381828904151917
1.0,0.7628628611564636
0.0,0.14957724511623383
1.0,0.8999403715133667
0.0,0.13887296617031097
1.0,0.5477213859558105
1.0,0.6413533091545105
0.0,0.12464970350265503
1.0,0.6563948392868042
1.0,0.8376707434654236
0.0,0.770593523979187
0.0,0.4367547035217285
1.0,0.3847433030605316
1.0,0.9398369789123535
1.0,0.4588693082332611
0.0,0.7365082502365112
1.0,0.6498028635978699
1.0,0.8178844451904297
0.0,0.48888400197029114
0.0,0.08994147926568985
1.0,0.82600998878479
0.0,0.9038332104682922
1.0,0.9301181435585022
1.0,0.9186446070671082
1.0,0.8278491497039795
1.0,0.7634759545326233
1.0,0.6061655879020691
0.0,0.10404828935861588
1.0,0.9295943975448608
1.0,0.8359667658805847
1.0,0.5971670746803284
0.0,0.16877995431423187
0.0,0.3814232647418976
0.0,0.1709844172000885
1.0,0.6370447874069214
0.0,0.17841964960098267
0.0,0.12114103883504868
0.0,0.4190511703491211
1.0,0.6425779461860657
1.0,0.8386865854263306
0.0,0.43496739864349365
1.0,0.7477945685386658
0.0,0.20247092843055725
1.0,0.20283447206020355
0.0,0.18428950011730194
1.0,0.9749066829681396
1.0,0.23784072697162628
0.0,0.8176432251930237
0.0,0.35629868507385254
0.0,0.7486034631729126
0.0,0.09480081498622894
1.0,0.6448659896850586
0.0,0.42850494384765625
1.0,0.9439014792442322
0.0,0.9239224791526794
1.0,0.3956186771392822
0.0,0.685906171798706
1.0,0.8716120719909668
0.0,0.2354584038257599
1.0,0.6060782670974731
1.0,0.5493478775024414
1.0,0.9014843702316284
0.0,0.07361997663974762
1.0,0.18996590375900269
1.0,0.3212464153766632
0.0,0.08120300620794296
1.0,0.8340003490447998
1.0,0.4939438998699188
1.0,0.34864941239356995
0.0,0.7717358469963074
1.0,0.7922142744064331
1.0,0.6231698393821716
1.0,0.6421448588371277
0.0,0.24079294502735138
1.0,0.8399217128753662
1.0,0.7199428677558899
0.0,0.832716703414917
1.0,0.19647324085235596
0.0,0.7889264822006226
1.0,0.9266725778579712
0.0,0.1772155910730362
1.0,0.9308786392211914
0.0,0.4996661841869354
0.0,0.13214267790317535
1.0,0.738304615020752
0.0,0.21656976640224457
0.0,0.6599239110946655
1.0,0.7215924263000488
1.0,0.8571844100952148
0.0,0.4439094364643097
0.0,0.12989617884159088
0.0,0.3316943347454071
0.0,0.025210270658135414
0.0,0.4955485463142395
1.0,0.7705746293067932
1.0,0.8725639581680298
1.0,0.21447746455669403
1.0,0.5784168243408203
1.0,0.5911870002746582
1.0,0.49395403265953064
1.0,0.8084256649017334
1.0,0.29695603251457214
0.0,0.5428152084350586
1.0,0.9082990884780884
1.0,0.8856124877929688
0.0,0.055894672870635986
0.0,0.09551969170570374
1.0,0.870198667049408
0.0,0.8341343402862549
0.0,0.22579464316368103
0.0,0.025360088795423508
0.0,0.15620368719100952
1.0,0.7458536028862
1.0,0.8239136934280396
1.0,0.6858458518981934
0.0,0.4171554744243622
1.0,0.7372260689735413
0.0,0.15021458268165588
1.0,0.6912366151809692
1.0,0.3727772831916809
0.0,0.08598048239946365
0.0,0.7653603553771973
0.0,0.29157140851020813
0.0,0.7027754783630371
1.0,0.7606191635131836
1.0,0.9362704753875732
1.0,0.9656447172164917
0.0,0.4603385627269745
1.0,0.538058876991272
1.0,0.831093966960907
0.0,0.09237238764762878
1.0,0.7892115116119385
0.0,0.06214701384305954
0.0,0.07539521902799606
1.0,0.8407437205314636
1.0,0.7341563701629639
0.0,0.8367521166801453
0.0,0.7147882580757141
1.0,0.2708177864551544
1.0,0.25054606795310974
0.0,0.43340611457824707
0.0,0.3565039336681366
0.0,0.15737998485565186
1.0,0.684644341468811
0.0,0.5689215064048767
1.0,0.8342575430870056
0.0,0.14284516870975494
0.0,0.3271763026714325
0.0,0.1348862648010254
0.0,0.5680931210517883
0.0,0.3535892069339752
1.0,0.8502874970436096
1.0,0.860214352607727
1.0,0.9356985688209534
1.0,0.6088651418685913
0.0,0.7150803208351135
0.0,0.19989818334579468
0.0,0.04358995333313942
0.0,0.1632465422153473
0.0,0.7427368760108948
0.0,0.08524999022483826
1.0,0.41775619983673096
0.0,0.7226672768592834
1.0,0.7728074193000793
0.0,0.25813978910446167
1.0,0.8717318773269653
0.0,0.4974997639656067
0.0,0.15740002691745758
1.0,0.835407555103302
1.0,0.5579841732978821
1.0,0.7582260966300964
0.0,0.43464916944503784
0.0,0.5198251008987427
1.0,0.810233473777771
0.0,0.7519615888595581
0.0,0.869773805141449
1.0,0.7884437441825867
0.0,0.06286081671714783
0.0,0.31039756536483765
1.0,0.888630211353302
0.0,0.5258516073226929
0.0,0.3458620309829712
1.0,0.7929660677909851
0.0,0.4296720623970032
0.0,0.27449625730514526
0.0,0.6173070669174194
0.0,0.7805289030075073
0.0,0.14831119775772095
1.0,0.7974462509155273
0.0,0.19633208215236664
1.0,0.41433751583099365
1.0,0.649303138256073
1.0,0.5302717685699463
0.0,0.3634279668331146
1.0,0.5625774264335632
1.0,0.6212773323059082
0.0,0.09792816638946533
0.0,0.6889855861663818
0.0,0.8353672027587891
0.0,0.0938471108675003
1.0,0.5530374646186829
1.0,0.7535392045974731
0.0,0.406750351190567
0.0,0.388445645570755
1.0,0.7710344195365906
0.0,0.2895399332046509
0.0,0.2826675474643707
1.0,0.39635756611824036
0.0,0.5722220540046692
1.0,0.7566335201263428
0.0,0.05835272744297981
1.0,0.9082700610160828
0.0,0.5984514951705933
1.0,0.6672102808952332
1.0,0.7135904431343079
1.0,0.9477800726890564
1.0,0.8530053496360779
0.0,0.48691925406455994
0.0,0.4465551972389221
1.0,0.746358335018158
1.0,0.6781392097473145
1.0,0.9313895106315613
1.0,0.9135781526565552
1.0,0.9627314209938049
1.0,0.3086058795452118
1.0,0.9061790108680725
0.0,0.10876696556806564
1.0,0.6373125314712524
1.0,0.9469740986824036
0.0,0.29284822940826416
1.0,0.8930616974830627
0.0,0.36567047238349915
0.0,0.1972779929637909
0.0,0.20086346566677094
1.0,0.7627584934234619
1.0,0.756196141242981
1.0,0.9261899590492249
0.0,0.6106586456298828
1.0,0.8257887959480286
0.0,0.17151454091072083
1.0,0.3419409394264221
0.0,0.20011408627033234
1.0,0.6934818625450134
0.0,0.27045950293540955
1.0,0.9636138081550598
1.0,0.5947059392929077
1.0,0.9179896712303162
1.0,0.2373650223016739
1.0,0.6003569960594177
1.0,0.49210450053215027
0.0,0.5433831214904785
1.0,0.16993799805641174
0.0,0.09845630824565887
1.0,0.3037477731704712
1.0,0.43541771173477173
1.0,0.3684253692626953
1.0,0.916227400302887
1.0,0.9713189601898193
0.0,0.24084483087062836
1.0,0.9450307488441467
0.0,0.5203641653060913
1.0,0.947871208190918
0.0,0.11679893732070923
0.0,0.04206719994544983
1.0,0.8749562501907349
1.0,0.6165152788162231
1.0,0.6560869216918945
0.0,0.5863667726516724
1.0,0.8090863227844238
0.0,0.372332900762558
0.0,0.5851674675941467
1.0,0.9489448666572571
1.0,0.7926133871078491
1.0,0.8768879175186157
1.0,0.8677816987037659
0.0,0.2167312055826187
1.0,0.6492770314216614
1.0,0.7258216738700867
1.0,0.8126896619796753
1.0,0.8277433514595032
1.0,0.25071439146995544
0.0,0.18919974565505981
1.0,0.7750654816627502
1.0,0.8571946620941162
0.0,0.5370463132858276
1.0,0.4664932191371918
0.0,0.23053424060344696
0.0,0.3787808418273926
1.0,0.9450238347053528
1.0,0.39495208859443665
1.0,0.797456681728363
0.0,0.7001960277557373
0.0,0.2580942213535309
0.0,0.19957837462425232
0.0,0.7170835137367249
1.0,0.2908162474632263
0.0,0.4694085121154785
1.0,0.915060818195343
1.0,0.6414638161659241
0.0,0.1645398586988449
1.0,0.9094886779785156
1.0,0.9049659371376038
0.0,0.01612316444516182
0.0,0.5624566674232483
1.0,0.4729597866535187
1.0,0.660287618637085
1.0,0.37209731340408325
1.0,0.8419214487075806
1.0,0.7458778023719788
1.0,0.9697870016098022
0.0,0.2971310615539551
0.0,0.5271837115287781
1.0,0.06955935060977936
0.0,0.3911217153072357
1.0,0.866775631904602
0.0,0.30048707127571106
0.0,0.2927633821964264
1.0,0.7917883396148682
1.0,0.2766823470592499
0.0,0.2708077132701874
0.0,0.9193264842033386
1.0,0.5327969789505005
1.0,0.8445461392402649
1.0,0.5994205474853516
1.0,0.5820869207382202
0.0,0.24567314982414246
0.0,0.783196747303009
0.0,0.05406127870082855
0.0,0.8334429264068604
0.0,0.05716540664434433
0.0,0.23953041434288025
0.0,0.16636697947978973
0.0,0.2966907024383545
1.0,0.9625473618507385
1.0,0.6325406432151794
0.0,0.7858554720878601
0.0,0.6086830496788025
1.0,0.5108428597450256
1.0,0.9309855699539185
0.0,0.36777162551879883
1.0,0.9371829032897949
0.0,0.42336344718933105
0.0,0.38115158677101135
0.0,0.7033013105392456
0.0,0.5358681678771973
0.0,0.24685032665729523
0.0,0.2633526027202606
1.0,0.33015796542167664
0.0,0.4002963900566101
1.0,0.6044294238090515
1.0,0.9208669662475586
1.0,0.7106320261955261
0.0,0.2045164257287979
1.0,0.06597968190908432
1.0,0.9090437889099121
0.0,0.8862067461013794
0.0,0.47278279066085815
1.0,0.7740078568458557
0.0,0.2816374599933624
0.0,0.15282821655273438
1.0,0.8337215185165405
0.0,0.28569748997688293
0.0,0.9258295297622681
0.0,0.45451486110687256
0.0,0.5109901428222656
0.0,0.829120397567749
1.0,0.8531210422515869
1.0,0.8199347257614136
1.0,0.8884847164154053
1.0,0.9266150593757629
1.0,0.6696698665618896
0.0,0.9378973245620728
1.0,0.7603431940078735
1.0,0.5869157314300537
1.0,0.6722444891929626
0.0,0.5795405507087708
0.0,0.961665153503418
1.0,0.7903686761856079
0.0,0.07341113686561584
1.0,0.9295632243156433
0.0,0.0549769327044487
1.0,0.07275798916816711
0.0,0.802175760269165
1.0,0.11712140589952469
1.0,0.8050472736358643
0.0,0.23399843275547028
0.0,0.18333277106285095
0.0,0.045956727117300034
0.0,0.057765278965234756
0.0,0.2984832227230072
0.0,0.8281487822532654
1.0,0.2845975160598755
0.0,0.7838165760040283
1.0,0.9662221074104309
0.0,0.3240813910961151
0.0,0.6730400919914246
1.0,0.7764042019844055
0.0,0.37593942880630493
0.0,0.5133769512176514
0.0,0.3659765124320984
1.0,0.9159601926803589
1.0,0.4929015040397644
0.0,0.0635884553194046
1.0,0.9779817461967468
1.0,0.9011326432228088
1.0,0.9358254075050354
1.0,0.9268321990966797
1.0,0.8576722145080566
1.0,0.7998331785202026
1.0,0.9159513115882874
1.0,0.8590086102485657
0.0,0.16566739976406097
1.0,0.8795355558395386
0.0,0.03893526270985603
1.0,0.9843420386314392
0.0,0.3294505476951599
0.0,0.7718180418014526
1.0,0.6190351843833923
0.0,0.29632672667503357
0.0,0.18411122262477875
1.0,0.9873342514038086
0.0,0.4268852770328522
1.0,0.9821550846099854
0.0,0.44895637035369873
1.0,0.9154849648475647
0.0,0.6857717037200928
1.0,0.6533319354057312
1.0,0.4592457115650177
0.0,0.017093006521463394
1.0,0.9866082668304443
0.0,0.4272580146789551
1.0,0.4841245412826538
0.0,0.6156668066978455
1.0,0.8487409353256226
0.0,0.29864174127578735
0.0,0.4012119174003601
1.0,0.8690657019615173
0.0,0.09844906628131866
0.0,0.3365488052368164
0.0,0.836825966835022
1.0,0.8240988850593567
0.0,0.35051751136779785
1.0,0.9666616916656494
1.0,0.767924964427948
1.0,0.6378266215324402
0.0,0.3712097406387329
1.0,0.8003987073898315
1.0,0.9569582343101501
1.0,0.9222891330718994
1.0,0.9701386094093323
1.0,0.6723564863204956
0.0,0.3759722113609314
1.0,0.8762655854225159
0.0,0.27336469292640686
1.0,0.16918550431728363
1.0,0.8559398055076599
1.0,0.8515892624855042
0.0,0.6044744253158569
1.0,0.8307469487190247
1.0,0.6100074648857117
1.0,0.5185312628746033
1.0,0.16216392815113068
0.0,0.7448437809944153
1.0,0.7030918002128601
1.0,0.8769916296005249
1.0,0.4687507748603821
0.0,0.14993681013584137
1.0,0.6634294986724854
1.0,0.5114597082138062
1.0,0.2644570469856262
1.0,0.884619951248169
1.0,0.6384527683258057
0.0,0.23883967101573944
1.0,0.32667186856269836
0.0,0.30702564120292664
0.0,0.41239503026008606
1.0,0.9721080660820007
1.0,0.9668669104576111
0.0,0.2042471021413803
1.0,0.4500114619731903
0.0,0.40444889664649963
0.0,0.451715886592865
0.0,0.28472062945365906
1.0,0.3870049715042114
1.0,0.2823520600795746
0.0,0.4260201156139374
1.0,0.9613128304481506
1.0,0.646418035030365
0.0,0.13368383049964905
0.0,0.3411640226840973
0.0,0.3021475076675415
0.0,0.16977418959140778
1.0,0.5304659008979797
1.0,0.23258402943611145
0.0,0.11542554944753647
1.0,0.9363227486610413
1.0,0.8746744394302368
1.0,0.17890994250774384
0.0,0.29004645347595215
0.0,0.5372776985168457
1.0,0.4488643705844879
1.0,0.7315139174461365
1.0,0.7452259659767151
0.0,0.38564276695251465
0.0,0.6783629655838013
0.0,0.404041051864624
1.0,0.9066774845123291
1.0,0.8286091089248657
1.0,0.5136891603469849
0.0,0.15753506124019623
1.0,0.5417013764381409
0.0,0.1340920478105545
0.0,0.18088649213314056
0.0,0.4566342234611511
