y_true,y_pred
1.0,0.7661917209625244
1.0,0.570253312587738
0.0,0.6467926502227783
1.0,0.6628362536430359
1.0,0.47828859090805054
1.0,0.845600426197052
1.0,0.6336845755577087
1.0,0.7934409976005554
1.0,0.7839049696922302
1.0,0.750085711479187
1.0,0.7519422769546509
1.0,0.8025327324867249
1.0,0.4229396879673004
1.0,0.6701618432998657
1.0,0.49202385544776917
0.0,0.6960945725440979
1.0,0.6362228393554688
1.0,0.43612000346183777
1.0,0.5398989319801331
1.0,0.44202327728271484
1.0,0.6690146327018738
1.0,0.6764660477638245
1.0,0.5361011028289795
1.0,0.5198253989219666
0.0,0.5319205522537231
1.0,0.7359047532081604
0.0,0.6076940894126892
1.0,0.6799255013465881
1.0,0.5143536925315857
1.0,0.50738924741745
1.0,0.4701494574546814
0.0,0.5988707542419434
1.0,0.7463386654853821
1.0,0.5117784738540649
0.0,0.6193890571594238
0.0,0.7321574687957764
1.0,0.6690452694892883
0.0,0.582066535949707
1.0,0.6567855477333069
1.0,0.5356510877609253
1.0,0.7570760250091553
1.0,0.7653647661209106
1.0,0.7445253729820251
1.0,0.6579071879386902
1.0,0.6132411956787109
1.0,0.532321035861969
1.0,0.5552603602409363
1.0,0.5351042747497559
1.0,0.8125409483909607
1.0,0.598568856716156
1.0,0.6058757305145264
1.0,0.8048911690711975
1.0,0.5862595438957214
1.0,0.6730729937553406
1.0,0.5873293280601501
1.0,0.5737956762313843
1.0,0.5091878175735474
1.0,0.7597023248672485
1.0,0.7286492586135864
1.0,0.5492602586746216
0.0,0.6169366836547852
0.0,0.7043985724449158
1.0,0.6291232109069824
1.0,0.639150083065033
1.0,0.48958081007003784
1.0,0.7724635601043701
1.0,0.6216243505477905
1.0,0.675579309463501
1.0,0.8555498123168945
1.0,0.6144697070121765
0.0,0.6454458832740784
1.0,0.7766985297203064
1.0,0.6538602709770203
1.0,0.7395980954170227
1.0,0.5253108739852905
1.0,0.5533828735351562
1.0,0.7104825973510742
1.0,0.5613560080528259
1.0,0.7926415801048279
1.0,0.6468855738639832
1.0,0.6673207879066467
0.0,0.557125449180603
1.0,0.8454875349998474
0.0,0.6035268306732178
1.0,0.6297588348388672
1.0,0.7426275610923767
0.0,0.6146780252456665
1.0,0.7447478771209717
0.0,0.6837164163589478
1.0,0.7796427011489868
1.0,0.7008972764015198
1.0,0.646546483039856
1.0,0.6155924201011658
1.0,0.5294919610023499
1.0,0.6492083668708801
1.0,0.6934517025947571
1.0,0.7152554392814636
1.0,0.697769820690155
1.0,0.6670579314231873
1.0,0.6397410035133362
1.0,0.7847529649734497
1.0,0.5880512595176697
1.0,0.713172972202301
1.0,0.5505262017250061
1.0,0.6533144116401672
1.0,0.649935245513916
1.0,0.7383198738098145
1.0,0.6932085156440735
1.0,0.7739739418029785
1.0,0.6263530254364014
1.0,0.7176530957221985
1.0,0.7160513401031494
1.0,0.6199710965156555
0.0,0.6063459515571594
0.0,0.5965425968170166
1.0,0.7025319933891296
1.0,0.71645587682724
1.0,0.8427777886390686
0.0,0.574317216873169
0.0,0.7490004897117615
0.0,0.644382119178772
1.0,0.76595538854599
1.0,0.7063904404640198
1.0,0.5918400287628174
0.0,0.5728853344917297
1.0,0.5285325646400452
1.0,0.6093372106552124
1.0,0.6715903282165527
1.0,0.5557020902633667
1.0,0.6739546060562134
1.0,0.6825845837593079
1.0,0.7604019045829773
1.0,0.6910083889961243
0.0,0.832430362701416
1.0,0.6536555886268616
1.0,0.750893235206604
1.0,0.7034724354743958
0.0,0.7467162609100342
1.0,0.8016578555107117
1.0,0.6827881932258606
1.0,0.6208099126815796
0.0,0.6352880001068115
0.0,0.5984525084495544
1.0,0.8000983595848083
1.0,0.498325914144516
1.0,0.5853182077407837
0.0,0.7280157208442688
0.0,0.6083592772483826
1.0,0.4727511405944824
1.0,0.520330548286438
0.0,0.7045996189117432
1.0,0.6418048739433289
1.0,0.8852530121803284
0.0,0.6364886164665222
1.0,0.6473922729492188
0.0,0.6532372236251831
1.0,0.6446470618247986
1.0,0.6754603385925293
1.0,0.45694848895072937
0.0,0.5708881616592407
1.0,0.5702139139175415
1.0,0.7366084456443787
1.0,0.7877070903778076
1.0,0.7562278509140015
1.0,0.7871276140213013
1.0,0.6002182364463806
1.0,0.7028689980506897
0.0,0.7363188862800598
1.0,0.6496219038963318
0.0,0.7154504060745239
0.0,0.584468424320221
1.0,0.7035629153251648
1.0,0.698794960975647
0.0,0.6097533106803894
1.0,0.6158447265625
0.0,0.537961483001709
1.0,0.5681750774383545
1.0,0.6295886039733887
1.0,0.7850310802459717
1.0,0.5551195740699768
1.0,0.5528106689453125
1.0,0.611010730266571
1.0,0.5386989116668701
1.0,0.5332844257354736
1.0,0.5618775486946106
1.0,0.43996673822402954
0.0,0.6383847594261169
1.0,0.44223934412002563
0.0,0.7099099159240723
1.0,0.6525357365608215
1.0,0.7191675305366516
1.0,0.6795336604118347
1.0,0.6672027707099915
1.0,0.6163627505302429
1.0,0.6869452595710754
1.0,0.6438122391700745
1.0,0.6168395280838013
1.0,0.4969320297241211
1.0,0.6440558433532715
1.0,0.7217197418212891
1.0,0.7252079248428345
0.0,0.6088910698890686
1.0,0.6093961000442505
1.0,0.509283721446991
1.0,0.7364864349365234
1.0,0.6465452909469604
1.0,0.7870593667030334
1.0,0.7287533283233643
1.0,0.5329784750938416
1.0,0.6942821741104126
1.0,0.5907170176506042
1.0,0.44373229146003723
1.0,0.5442904829978943
1.0,0.5003408193588257
1.0,0.485712468624115
1.0,0.6906732320785522
1.0,0.5725468993186951
1.0,0.726881206035614
1.0,0.7080793976783752
1.0,0.6861274838447571
1.0,0.8168106079101562
1.0,0.41965043544769287
1.0,0.8186940550804138
0.0,0.5467507243156433
1.0,0.5086301565170288
1.0,0.702197790145874
1.0,0.6425933241844177
1.0,0.5612783432006836
