y_true,y_pred
1.0,0.23316608369350433
0.0,0.40634432435035706
0.0,0.788240373134613
0.0,0.8625410795211792
1.0,0.8830827474594116
0.0,0.13481974601745605
0.0,0.5201551914215088
1.0,0.5543655157089233
1.0,0.4695965647697449
1.0,0.330247700214386
1.0,0.4617285132408142
1.0,0.6368197798728943
1.0,0.8452851176261902
0.0,0.18727467954158783
1.0,0.4194386303424835
1.0,0.8915899395942688
1.0,0.5880802869796753
0.0,0.17201441526412964
1.0,0.6121086478233337
1.0,0.8400259017944336
1.0,0.45623496174812317
1.0,0.5902022123336792
0.0,0.24358083307743073
0.0,0.6410834789276123
1.0,0.7126010060310364
1.0,0.8070722222328186
0.0,0.24810893833637238
1.0,0.6947412490844727
1.0,0.8929539918899536
1.0,0.853154718875885
1.0,0.4838751256465912
0.0,0.1496637761592865
1.0,0.8346290588378906
1.0,0.8460543751716614
1.0,0.7765938639640808
0.0,0.3843136727809906
0.0,0.4883931875228882
1.0,0.3541306257247925
0.0,0.38958272337913513
0.0,0.465349406003952
0.0,0.6842060685157776
0.0,0.25521352887153625
1.0,0.6868416666984558
1.0,0.8107117414474487
0.0,0.2430190145969391
1.0,0.7009817957878113
1.0,0.7641171813011169
0.0,0.11339112371206284
0.0,0.19445091485977173
1.0,0.9012081027030945
1.0,0.8149248361587524
1.0,0.3683519661426544
0.0,0.15973906219005585
1.0,0.7872093319892883
1.0,0.3867603540420532
0.0,0.6925401091575623
1.0,0.8614657521247864
1.0,0.8176835179328918
1.0,0.8245262503623962
1.0,0.5472804307937622
1.0,0.5370247960090637
0.0,0.1364353746175766
1.0,0.8169651627540588
1.0,0.6535193920135498
1.0,0.4113622009754181
1.0,0.8371227383613586
0.0,0.3366631865501404
0.0,0.16238747537136078
1.0,0.7838646769523621
1.0,0.8170390129089355
1.0,0.3632536828517914
0.0,0.6286692023277283
1.0,0.764725923538208
0.0,0.3844335675239563
1.0,0.779554545879364
0.0,0.5457318425178528
1.0,0.6336705684661865
0.0,0.1701948195695877
0.0,0.1737748235464096
0.0,0.48193180561065674
0.0,0.1463756114244461
1.0,0.8036563992500305
0.0,0.5357838273048401
0.0,0.1048622578382492
1.0,0.7031079530715942
1.0,0.8986366987228394
1.0,0.6609905958175659
1.0,0.8057416081428528
1.0,0.4220424294471741
0.0,0.1228865459561348
1.0,0.2725021243095398
1.0,0.808724582195282
1.0,0.6057161092758179
1.0,0.5419465899467468
1.0,0.7807831764221191
1.0,0.4958984851837158
0.0,0.5475597977638245
1.0,0.7977465987205505
0.0,0.3822326064109802
0.0,0.32519644498825073
1.0,0.7912648916244507
0.0,0.4292776882648468
0.0,0.23372547328472137
1.0,0.501991868019104
0.0,0.3088037967681885
1.0,0.6617936491966248
0.0,0.08863183856010437
0.0,0.48164671659469604
1.0,0.649448573589325
1.0,0.7837179899215698
1.0,0.5196738839149475
1.0,0.9864189028739929
1.0,0.8876045942306519
0.0,0.44330793619155884
1.0,0.867452085018158
1.0,0.40191909670829773
1.0,0.6650310158729553
1.0,0.21680948138237
1.0,0.23593094944953918
0.0,0.399552583694458
1.0,0.5984385013580322
0.0,0.7720221281051636
0.0,0.33539557456970215
0.0,0.7214580178260803
0.0,0.35974791646003723
0.0,0.23363472521305084
1.0,0.914099931716919
0.0,0.6435399651527405
1.0,0.8864941596984863
1.0,0.1439073383808136
0.0,0.07253529131412506
0.0,0.5823410153388977
0.0,0.10909269750118256
1.0,0.790424108505249
0.0,0.42816483974456787
1.0,0.9461035132408142
0.0,0.40980204939842224
0.0,0.06057247892022133
0.0,0.1915389448404312
1.0,0.7013629078865051
1.0,0.9530951380729675
0.0,0.37927645444869995
0.0,0.4434294104576111
1.0,0.6462204456329346
1.0,0.662935197353363
1.0,0.15754836797714233
1.0,0.7453687787055969
1.0,0.8982243537902832
0.0,0.1617533415555954
1.0,0.48677560687065125
1.0,0.5675386786460876
0.0,0.646601140499115
1.0,0.3860289752483368
1.0,0.9239755868911743
1.0,0.6197928786277771
0.0,0.3396774232387543
1.0,0.7476483583450317
1.0,0.8592289090156555
1.0,0.803584635257721
1.0,0.37766483426094055
1.0,0.5598912835121155
1.0,0.21254827082157135
1.0,0.7023386359214783
1.0,0.3073720335960388
1.0,0.8685006499290466
0.0,0.13245196640491486
1.0,0.8493339419364929
1.0,0.554548978805542
0.0,0.2611317038536072
0.0,0.25713294744491577
0.0,0.06818542629480362
0.0,0.15999756753444672
0.0,0.45403602719306946
0.0,0.35186901688575745
1.0,0.7641722559928894
0.0,0.33746615052223206
1.0,0.9268103837966919
0.0,0.10593338310718536
0.0,0.5028749108314514
1.0,0.8200079798698425
1.0,0.6316515803337097
0.0,0.7519586086273193
1.0,0.8720096349716187
1.0,0.8865323662757874
0.0,0.320952445268631
1.0,0.4106108546257019
1.0,0.4489442706108093
0.0,0.45496439933776855
1.0,0.85064297914505
0.0,0.23830974102020264
0.0,0.21666190028190613
1.0,0.7568216919898987
1.0,0.3244093656539917
1.0,0.7904969453811646
1.0,0.6316562294960022
0.0,0.40833669900894165
0.0,0.5552259087562561
1.0,0.417444109916687
1.0,0.5282788276672363
0.0,0.3018247187137604
1.0,0.8312298655509949
0.0,0.7590286731719971
1.0,0.7771568894386292
0.0,0.18567298352718353
1.0,0.7473071813583374
1.0,0.3146651089191437
0.0,0.11476270109415054
1.0,0.727412223815918
1.0,0.6586238741874695
1.0,0.9141002297401428
1.0,0.5039889812469482
0.0,0.5648147463798523
0.0,0.3689735531806946
1.0,0.6029055714607239
1.0,0.9136145710945129
0.0,0.1893649846315384
1.0,0.8134625554084778
1.0,0.8613601922988892
1.0,0.6118798851966858
1.0,0.8057130575180054
1.0,0.6303423643112183
0.0,0.33594799041748047
0.0,0.17534469068050385
0.0,0.30163368582725525
1.0,0.7628830671310425
1.0,0.41801247000694275
1.0,0.5849400162696838
1.0,0.6042604446411133
1.0,0.8573588132858276
1.0,0.8995001316070557
0.0,0.6055620312690735
0.0,0.16558429598808289
1.0,0.3934882581233978
1.0,0.9446455240249634
0.0,0.32302534580230713
1.0,0.7914748191833496
1.0,0.826747715473175
0.0,0.10353977978229523
0.0,0.8386061787605286
1.0,0.6298746466636658
0.0,0.7783739566802979
0.0,0.29553937911987305
1.0,0.48409849405288696
0.0,0.2778766453266144
0.0,0.37431061267852783
0.0,0.5899075269699097
0.0,0.2516420781612396
1.0,0.7806625366210938
0.0,0.1099277064204216
1.0,0.9111670851707458
0.0,0.264824777841568
0.0,0.4784688651561737
0.0,0.5280331373214722
1.0,0.8908148407936096
0.0,0.2626863121986389
0.0,0.674099862575531
0.0,0.40687990188598633
1.0,0.7861971259117126
1.0,0.08978722244501114
1.0,0.5845414400100708
0.0,0.471208393573761
0.0,0.794745147228241
0.0,0.20716899633407593
1.0,0.7687361240386963
0.0,0.08699897676706314
1.0,0.8750244379043579
1.0,0.5794627070426941
1.0,0.8123908042907715
1.0,0.4433392286300659
1.0,0.9206163287162781
0.0,0.06427182257175446
1.0,0.899154007434845
1.0,0.5986036062240601
1.0,0.12761013209819794
0.0,0.08428749442100525
1.0,0.8872141242027283
1.0,0.8508809208869934
0.0,0.20023803412914276
1.0,0.4980557858943939
0.0,0.2589223086833954
0.0,0.18139863014221191
0.0,0.05092634633183479
0.0,0.5672756433486938
0.0,0.08791392296552658
0.0,0.2322266399860382
0.0,0.15877459943294525
1.0,0.845477819442749
1.0,0.17235013842582703
1.0,0.8463327288627625
0.0,0.20277538895606995
1.0,0.7664240002632141
0.0,0.8883702158927917
0.0,0.052451711148023605
1.0,0.8915135264396667
1.0,0.8179808855056763
1.0,0.8266674280166626
0.0,0.47299724817276
1.0,0.7802935838699341
1.0,0.6449675559997559
1.0,0.9125710129737854
1.0,0.4639049768447876
1.0,0.8846113085746765
1.0,0.740056037902832
1.0,0.3161381781101227
1.0,0.6704001426696777
1.0,0.7809935808181763
1.0,0.9616325497627258
0.0,0.7954882979393005
1.0,0.5875059366226196
0.0,0.4285084307193756
1.0,0.8151755332946777
0.0,0.164071187376976
0.0,0.3875519037246704
1.0,0.7704216241836548
0.0,0.7097399830818176
0.0,0.28863173723220825
0.0,0.1790219247341156
0.0,0.3971198797225952
1.0,0.26322904229164124
0.0,0.3430575132369995
1.0,0.7939477562904358
0.0,0.10833241790533066
1.0,0.4999803304672241
1.0,0.935827910900116
1.0,0.6373910307884216
1.0,0.5396416187286377
0.0,0.31468480825424194
1.0,0.4438435137271881
0.0,0.38516688346862793
1.0,0.4934305250644684
1.0,0.8803663849830627
0.0,0.5940949320793152
1.0,0.8314037919044495
0.0,0.8061695694923401
1.0,0.32650572061538696
1.0,0.7559219598770142
1.0,0.8151097297668457
1.0,0.8770499229431152
0.0,0.2635512948036194
0.0,0.19441266357898712
0.0,0.24261260032653809
0.0,0.5474978089332581
0.0,0.2815980315208435
1.0,0.5427958369255066
1.0,0.40560808777809143
0.0,0.45146024227142334
1.0,0.7682045102119446
1.0,0.7390871047973633
1.0,0.3155774474143982
0.0,0.29163309931755066
1.0,0.638455867767334
1.0,0.6431430578231812
1.0,0.15570269525051117
1.0,0.5527319312095642
1.0,0.7369222640991211
0.0,0.8442474603652954
0.0,0.3242814540863037
1.0,0.5099867582321167
1.0,0.8691346049308777
0.0,0.7337520122528076
1.0,0.44554656744003296
1.0,0.863165557384491
1.0,0.8483975529670715
1.0,0.2753598690032959
0.0,0.30562227964401245
0.0,0.16125153005123138
1.0,0.9118735790252686
1.0,0.20296524465084076
1.0,0.8142783641815186
1.0,0.2070929855108261
0.0,0.16555805504322052
0.0,0.459878146648407
1.0,0.3000730276107788
1.0,0.7310301065444946
1.0,0.37205976247787476
1.0,0.731259822845459
1.0,0.4495108425617218
1.0,0.8204774856567383
1.0,0.256312757730484
1.0,0.6979091167449951
0.0,0.3682761788368225
1.0,0.31565386056900024
0.0,0.1272033005952835
0.0,0.2502077519893646
0.0,0.18132111430168152
0.0,0.04289333522319794
0.0,0.4767730236053467
1.0,0.5602868795394897
1.0,0.36610597372055054
0.0,0.2946660816669464
1.0,0.6669574975967407
0.0,0.2413725107908249
0.0,0.2067696452140808
1.0,0.6710500121116638
1.0,0.9603157639503479
1.0,0.8479251265525818
1.0,0.1785067915916443
0.0,0.2605697512626648
1.0,0.7533065676689148
1.0,0.8094466328620911
0.0,0.17389942705631256
1.0,0.71419358253479
1.0,0.9424279928207397
1.0,0.700261116027832
1.0,0.7433151006698608
0.0,0.6659685373306274
0.0,0.32693856954574585
1.0,0.5491039752960205
1.0,0.6887134313583374
0.0,0.08278445154428482
0.0,0.7306237816810608
0.0,0.5785300135612488
1.0,0.5601955652236938
0.0,0.5522732734680176
1.0,0.9267628788948059
1.0,0.5260213017463684
0.0,0.2821332514286041
0.0,0.31358322501182556
1.0,0.4352187514305115
1.0,0.7039790153503418
1.0,0.38621994853019714
0.0,0.4409034550189972
1.0,0.6634234189987183
1.0,0.5152236819267273
0.0,0.5169546604156494
1.0,0.4599137008190155
1.0,0.8755689263343811
1.0,0.5756354928016663
1.0,0.6538090705871582
1.0,0.8940808176994324
1.0,0.8660333156585693
1.0,0.8432718515396118
0.0,0.2387138158082962
1.0,0.8693424463272095
1.0,0.6706319451332092
1.0,0.22303621470928192
1.0,0.9093059301376343
0.0,0.26585888862609863
0.0,0.2422548234462738
1.0,0.6650325059890747
1.0,0.6715893745422363
1.0,0.8140075206756592
1.0,0.941447913646698
1.0,0.2728103697299957
1.0,0.3936384320259094
0.0,0.16021482646465302
1.0,0.8719051480293274
0.0,0.4073459804058075
1.0,0.7005205750465393
0.0,0.2809648811817169
1.0,0.8124912977218628
0.0,0.6168225407600403
1.0,0.2928342819213867
1.0,0.9684320688247681
0.0,0.19594191014766693
0.0,0.7683098912239075
0.0,0.38466891646385193
1.0,0.7888762354850769
0.0,0.16517171263694763
0.0,0.8143476247787476
1.0,0.35085299611091614
1.0,0.681560218334198
1.0,0.5556970834732056
0.0,0.6733694672584534
0.0,0.2651011347770691
0.0,0.7314273118972778
0.0,0.6855100989341736
1.0,0.6810194849967957
1.0,0.801856279373169
1.0,0.7257692217826843
1.0,0.6414400339126587
1.0,0.6396746039390564
0.0,0.21988394856452942
1.0,0.38203567266464233
0.0,0.2732725143432617
0.0,0.12251114845275879
0.0,0.142023965716362
0.0,0.46371057629585266
1.0,0.31943631172180176
1.0,0.8408805131912231
1.0,0.6800013184547424
0.0,0.10379796475172043
1.0,0.6344051361083984
0.0,0.4119252562522888
0.0,0.2358606904745102
1.0,0.6908667683601379
0.0,0.3696529269218445
1.0,0.6931353211402893
0.0,0.3173874616622925
1.0,0.5552874207496643
1.0,0.601131021976471
0.0,0.2574429512023926
1.0,0.5136504769325256
1.0,0.7741504907608032
0.0,0.579685389995575
0.0,0.42963922023773193
1.0,0.3831925094127655
1.0,0.841214120388031
1.0,0.6115736961364746
0.0,0.6714819669723511
1.0,0.27761954069137573
1.0,0.37439748644828796
0.0,0.41434457898139954
0.0,0.11637236922979355
1.0,0.8378059267997742
0.0,0.7903159856796265
1.0,0.9625329971313477
1.0,0.7934464812278748
1.0,0.7378491759300232
1.0,0.7454068064689636
1.0,0.595941960811615
0.0,0.233523428440094
1.0,0.9212954640388489
1.0,0.8474937677383423
1.0,0.459367036819458
0.0,0.31351733207702637
0.0,0.7967566847801208
0.0,0.2570030093193054
1.0,0.7520091533660889
0.0,0.2655790448188782
0.0,0.28157371282577515
0.0,0.3480854034423828
1.0,0.6893149018287659
1.0,0.6703914999961853
0.0,0.4204370081424713
1.0,0.9069687128067017
0.0,0.355902761220932
1.0,0.24800199270248413
0.0,0.28186729550361633
1.0,0.9742851853370667
1.0,0.2960168719291687
0.0,0.6250481009483337
0.0,0.4213621914386749
0.0,0.8104155659675598
0.0,0.24429626762866974
1.0,0.5502273440361023
0.0,0.3475220799446106
1.0,0.9404844641685486
0.0,0.9213108420372009
1.0,0.4858967065811157
0.0,0.6797189116477966
1.0,0.7437737584114075
0.0,0.05398717150092125
1.0,0.5817579030990601
1.0,0.31113219261169434
1.0,0.8775227069854736
0.0,0.1576942801475525
1.0,0.18198147416114807
1.0,0.29873865842819214
0.0,0.11027319729328156
1.0,0.40817132592201233
1.0,0.49459126591682434
1.0,0.44609344005584717
0.0,0.6635332107543945
1.0,0.8881915807723999
1.0,0.634698212146759
1.0,0.6821749210357666
0.0,0.4333536624908447
1.0,0.5397992730140686
1.0,0.8105893731117249
0.0,0.6734498143196106
1.0,0.18564122915267944
0.0,0.5383061170578003
1.0,0.6225680112838745
0.0,0.1252841353416443
1.0,0.8819419741630554
0.0,0.5772477984428406
0.0,0.6160138249397278
1.0,0.6769284009933472
0.0,0.2781692445278168
0.0,0.5383852124214172
1.0,0.6151898503303528
1.0,0.614233136177063
0.0,0.29761791229248047
0.0,0.2548831105232239
0.0,0.3399374485015869
0.0,0.06124477833509445
0.0,0.27884066104888916
1.0,0.7919573783874512
1.0,0.7677869200706482
1.0,0.3797556757926941
1.0,0.6491314172744751
1.0,0.6615361571311951
1.0,0.2618696093559265
1.0,0.5443453788757324
1.0,0.271853506565094
0.0,0.2938787639141083
1.0,0.891874372959137
1.0,0.5399572849273682
0.0,0.1687581092119217
0.0,0.0930616483092308
1.0,0.774867594242096
0.0,0.3650643527507782
0.0,0.19061115384101868
0.0,0.062143389135599136
0.0,0.4861607253551483
1.0,0.7024784684181213
1.0,0.8197841048240662
1.0,0.7705873250961304
0.0,0.549551248550415
1.0,0.802889883518219
0.0,0.496381551027298
1.0,0.7549111843109131
1.0,0.4069052040576935
0.0,0.14116504788398743
0.0,0.5398623943328857
0.0,0.20340871810913086
0.0,0.5801734924316406
1.0,0.6357697248458862
1.0,0.9619365334510803
1.0,0.9226698279380798
0.0,0.41026780009269714
1.0,0.6490717530250549
1.0,0.6997538805007935
0.0,0.23090696334838867
1.0,0.8014448881149292
0.0,0.271962434053421
0.0,0.10630305856466293
1.0,0.8814734220504761
1.0,0.8047024011611938
0.0,0.6764064431190491
0.0,0.5808739066123962
1.0,0.25044751167297363
1.0,0.14765670895576477
0.0,0.29897674918174744
0.0,0.12080767005681992
0.0,0.2577133774757385
1.0,0.5498571991920471
0.0,0.7348933815956116
1.0,0.4015585482120514
0.0,0.12230411171913147
0.0,0.421656996011734
0.0,0.08439962565898895
0.0,0.706521213054657
0.0,0.3147682845592499
1.0,0.8574400544166565
1.0,0.8642317056655884
1.0,0.9235751032829285
1.0,0.41397300362586975
0.0,0.4601954221725464
0.0,0.24682928621768951
0.0,0.06657513976097107
0.0,0.25742843747138977
0.0,0.7684493660926819
0.0,0.1271446794271469
1.0,0.4412425756454468
0.0,0.8489172458648682
1.0,0.7745386362075806
0.0,0.38015925884246826
1.0,0.8241212964057922
0.0,0.5184698700904846
0.0,0.26501700282096863
1.0,0.6036621928215027
1.0,0.4462607502937317
1.0,0.45441320538520813
0.0,0.7091017365455627
0.0,0.5486800670623779
1.0,0.8144810795783997
0.0,0.7027190923690796
0.0,0.8044494390487671
1.0,0.8336845636367798
0.0,0.06566499173641205
0.0,0.3147335648536682
1.0,0.832007884979248
0.0,0.4546865224838257
0.0,0.32619643211364746
1.0,0.7535970211029053
0.0,0.7724430561065674
0.0,0.3792858421802521
0.0,0.7456467747688293
0.0,0.7872279286384583
0.0,0.49675285816192627
1.0,0.814511239528656
0.0,0.16662350296974182
1.0,0.29606613516807556
1.0,0.4448219835758209
1.0,0.2709891200065613
0.0,0.36215293407440186
1.0,0.37865185737609863
1.0,0.396931916475296
0.0,0.25122296810150146
0.0,0.675562858581543
0.0,0.7885108590126038
0.0,0.3106387257575989
1.0,0.8093172311782837
1.0,0.6723347306251526
0.0,0.4213160276412964
0.0,0.5341852307319641
1.0,0.5866366028785706
0.0,0.3034440577030182
0.0,0.33928218483924866
1.0,0.3069280982017517
0.0,0.6017500162124634
1.0,0.6292177438735962
0.0,0.08991874009370804
1.0,0.744362473487854
0.0,0.5320261716842651
1.0,0.8320398926734924
1.0,0.6897598505020142
1.0,0.9398642778396606
1.0,0.8441286683082581
0.0,0.5482581853866577
0.0,0.5652819871902466
1.0,0.7383155226707458
1.0,0.4852793216705322
1.0,0.8404350280761719
1.0,0.868823766708374
1.0,0.9087077975273132
1.0,0.20730765163898468
1.0,0.9185609221458435
0.0,0.30215591192245483
1.0,0.5028958320617676
1.0,0.9520443081855774
0.0,0.5869826078414917
1.0,0.8767886757850647
0.0,0.43405407667160034
0.0,0.172890767455101
0.0,0.33723440766334534
1.0,0.6918893456459045
1.0,0.4006560444831848
1.0,0.7516942024230957
0.0,0.4648885130882263
1.0,0.6141422986984253
0.0,0.1857428252696991
1.0,0.21201792359352112
0.0,0.1618562787771225
1.0,0.48415589332580566
0.0,0.2836613357067108
1.0,0.8129372000694275
1.0,0.3812111020088196
1.0,0.7849715352058411
1.0,0.4565730690956116
1.0,0.5691941380500793
1.0,0.5285125374794006
0.0,0.498066246509552
1.0,0.20711097121238708
0.0,0.15137223899364471
1.0,0.18235236406326294
1.0,0.3605210483074188
1.0,0.31460827589035034
1.0,0.784392774105072
1.0,0.9633281826972961
0.0,0.36672472953796387
1.0,0.8738552331924438
0.0,0.5708101391792297
1.0,0.9488853812217712
0.0,0.2733939290046692
0.0,0.06751416623592377
1.0,0.7778190970420837
1.0,0.6544873714447021
1.0,0.5600889325141907
0.0,0.6237627863883972
1.0,0.6225136518478394
0.0,0.33188217878341675
0.0,0.5279643535614014
1.0,0.9510946273803711
1.0,0.8926159143447876
1.0,0.7293791174888611
1.0,0.6335861086845398
0.0,0.2509832978248596
1.0,0.737982451915741
1.0,0.6913163065910339
1.0,0.7564278244972229
1.0,0.831425130367279
1.0,0.1990904062986374
0.0,0.18921874463558197
1.0,0.8496997356414795
1.0,0.8040961027145386
0.0,0.5491341352462769
1.0,0.7265682220458984
0.0,0.37303397059440613
0.0,0.45291945338249207
1.0,0.595331072807312
1.0,0.36126941442489624
1.0,0.5952967405319214
0.0,0.5504749417304993
0.0,0.31043776869773865
0.0,0.06565077602863312
0.0,0.594547688961029
1.0,0.3478502631187439
0.0,0.2054750621318817
1.0,0.8947742581367493
1.0,0.6233422160148621
0.0,0.13621242344379425
1.0,0.9138996601104736
1.0,0.6715314388275146
0.0,0.03645719960331917
0.0,0.5939863324165344
1.0,0.7021801471710205
1.0,0.6660416722297668
1.0,0.46848049759864807
1.0,0.8922073841094971
1.0,0.3966740667819977
1.0,0.9409399032592773
0.0,0.5430343747138977
0.0,0.7324893474578857
1.0,0.13433633744716644
0.0,0.529617965221405
1.0,0.7182988524436951
0.0,0.6615772843360901
0.0,0.28021568059921265
1.0,0.6220399737358093
1.0,0.24468621611595154
0.0,0.2330111414194107
0.0,0.899189293384552
1.0,0.4504702389240265
1.0,0.8616437911987305
1.0,0.5632936358451843
1.0,0.3150387704372406
0.0,0.414672315120697
0.0,0.8069502115249634
0.0,0.2229870855808258
0.0,0.7442245483398438
0.0,0.09496578574180603
0.0,0.11789677292108536
0.0,0.3014001250267029
0.0,0.38879692554473877
1.0,0.9320374131202698
1.0,0.6256479024887085
0.0,0.8169507384300232
0.0,0.6317526698112488
1.0,0.5626760721206665
1.0,0.9007355570793152
0.0,0.17095138132572174
1.0,0.9269190430641174
0.0,0.3389783203601837
0.0,0.10939772427082062
0.0,0.5371265411376953
0.0,0.7002689838409424
0.0,0.5860385298728943
0.0,0.2206592857837677
1.0,0.7433395385742188
0.0,0.3255610764026642
1.0,0.6968646049499512
1.0,0.8652421832084656
1.0,0.6818435788154602
0.0,0.508813202381134
1.0,0.14402484893798828
1.0,0.8376030325889587
0.0,0.6234423518180847
0.0,0.587127685546875
1.0,0.7706577181816101
0.0,0.2689172625541687
0.0,0.2660689949989319
1.0,0.6887971758842468
0.0,0.30779534578323364
0.0,0.7789372801780701
0.0,0.6145617365837097
0.0,0.2966754734516144
0.0,0.7173840403556824
1.0,0.6915408372879028
1.0,0.9076638221740723
1.0,0.6162470579147339
1.0,0.7142797112464905
1.0,0.6123718619346619
0.0,0.897503137588501
1.0,0.6610397696495056
1.0,0.3992832899093628
1.0,0.5672879815101624
0.0,0.35816094279289246
0.0,0.9268113970756531
1.0,0.7895215749740601
0.0,0.1548580378293991
1.0,0.9157860279083252
0.0,0.288204163312912
1.0,0.12325610220432281
0.0,0.47078558802604675
1.0,0.3058774173259735
1.0,0.560462474822998
0.0,0.441739946603775
0.0,0.1934603899717331
0.0,0.23353362083435059
0.0,0.08922281116247177
0.0,0.22574645280838013
0.0,0.7734336256980896
1.0,0.23586371541023254
0.0,0.701231837272644
1.0,0.9185546040534973
0.0,0.5136232972145081
0.0,0.45843732357025146
1.0,0.6092520952224731
0.0,0.14468494057655334
0.0,0.5027303099632263
0.0,0.26046591997146606
1.0,0.8019412159919739
1.0,0.3404882848262787
0.0,0.27174103260040283
1.0,0.9320108294487
1.0,0.8731217384338379
1.0,0.9207507967948914
1.0,0.9144433736801147
1.0,0.930207371711731
1.0,0.6209595799446106
1.0,0.6992416977882385
1.0,0.7415300607681274
0.0,0.16454830765724182
1.0,0.8590896725654602
0.0,0.17946770787239075
1.0,0.9754396080970764
0.0,0.2948402762413025
0.0,0.8603459596633911
1.0,0.6224047541618347
0.0,0.5001773834228516
0.0,0.08698786795139313
1.0,0.9765521287918091
0.0,0.2656518220901489
1.0,0.8355460166931152
0.0,0.4612726867198944
1.0,0.5404808521270752
0.0,0.27545949816703796
1.0,0.3916541039943695
1.0,0.5378873348236084
0.0,0.06009571626782417
1.0,0.9798080325126648
0.0,0.31611108779907227
1.0,0.44354861974716187
0.0,0.523019552230835
1.0,0.4337941110134125
0.0,0.1752796173095703
0.0,0.4357846677303314
1.0,0.812187910079956
0.0,0.18613596260547638
0.0,0.21934492886066437
0.0,0.3941417932510376
1.0,0.7011055946350098
0.0,0.4203396737575531
1.0,0.8791884779930115
1.0,0.6347382068634033
1.0,0.706800639629364
0.0,0.20668040215969086
1.0,0.7258162498474121
1.0,0.8926084041595459
1.0,0.6352100372314453
1.0,0.9275381565093994
1.0,0.35406097769737244
0.0,0.485449880361557
1.0,0.8593728542327881
0.0,0.4566883146762848
1.0,0.1726851612329483
1.0,0.8568798899650574
1.0,0.7480978965759277
0.0,0.6235255002975464
1.0,0.8117075562477112
1.0,0.5913718938827515
1.0,0.654883086681366
1.0,0.32509851455688477
0.0,0.7773436307907104
1.0,0.5180138945579529
1.0,0.6671146750450134
1.0,0.5357539653778076
0.0,0.397890567779541
1.0,0.6452893614768982
1.0,0.8024371266365051
1.0,0.087461918592453
1.0,0.7868000268936157
1.0,0.7297965884208679
0.0,0.15177437663078308
1.0,0.1938396543264389
0.0,0.42264145612716675
0.0,0.6905422806739807
1.0,0.9500375390052795
1.0,0.7949196100234985
0.0,0.4632638692855835
1.0,0.5860481858253479
0.0,0.37234070897102356
0.0,0.33724328875541687
0.0,0.291612446308136
1.0,0.545501172542572
1.0,0.29907843470573425
0.0,0.66074538230896
1.0,0.8054295182228088
1.0,0.6922277212142944
0.0,0.18551555275917053
0.0,0.27128735184669495
0.0,0.4680909812450409
0.0,0.20894755423069
1.0,0.5516098141670227
1.0,0.0724811851978302
0.0,0.10124381631612778
1.0,0.8660208582878113
1.0,0.8596755266189575
1.0,0.09778108447790146
0.0,0.1734233796596527
0.0,0.6502925753593445
1.0,0.6815629005432129
1.0,0.49153897166252136
1.0,0.7266422510147095
0.0,0.28057488799095154
0.0,0.6838217377662659
0.0,0.5513471364974976
1.0,0.8623835444450378
1.0,0.41878196597099304
1.0,0.5128950476646423
0.0,0.1834016740322113
1.0,0.4664735198020935
0.0,0.10977505147457123
0.0,0.21573477983474731
0.0,0.6107527017593384
0.0,0.48186495900154114
0.0,0.7671829462051392
